flux,fluxerr
0.6679182301408945, 0.023294942178934484
0.6360147612833507, 0.01783183407887938
0.603947359414563, 0.012877970241871485
0.5718094794663945, 0.008450945203757266
0.5397026941902344, 0.00457234340437723
0.5077371719212395, 0.0013314126279459677
0.4760321754636096, 0.0017199159007503977
0.4447162564245134, 0.0038835974617941974
0.4139256106334355, 0.005539630623947378
0.3838009104735841, 0.006664239597155751
0.354483976956071, 0.007279233350164943
0.3261144532646541, 0.007420568125564062
0.2988264706709603, 0.007134836611455447
0.2727452973904999, 0.006478071216921513
0.24798396090934458, 0.005515015896689487
0.22463983426917666, 0.004318858772188649
0.2027911767334152, 0.0029729604799802523
0.1824936191562103, 0.0015875891277715142
0.16377658429626077, 0.0006120280409840607
0.14663970626861045, 0.001451984123451349
0.1310511831636408, 0.0025656943991680453
0.11695131332013127, 0.003491381762861138
0.1042580898134799, 0.00415897967493366
0.09287281678158846, 0.004541419424637738
0.08268567698642684, 0.004635196819356919
0.0735812659774285, 0.004456875249650192
0.06544410818365498, 0.004041420120815226
0.058164170197534865, 0.0034406556324311946
0.051642386534505744, 0.0027216604504074534
0.04579621315290145, 0.0019657490961601447
0.040565224080062925, 0.0012709975843272197
0.03591676656161669, 0.0007664824013114308
0.03185168840678256, 0.0005847790676461176
0.028407901413792444, 0.0005965263145304817
0.025639494726814583, 0.0005964691010333634
0.023561610880240412, 0.0006136912157903842
0.022093370515749024, 0.0006836741093611619
0.021050412037711314, 0.000726355381658223
0.020199518309686703, 0.0006891423450123293
0.01932456334557672, 0.0006134147113701898
0.018292532370252253, 0.0005818879301296664
0.017107755833035657, 0.0005861605028000435
0.015891063043932327, 0.0005694153213830153
0.014791080761745271, 0.0005443550937392199
0.013897037367145438, 0.0005566056469778951
0.013217110978346193, 0.0006325771560362118
0.012714810476823808, 0.0007227089322897452
0.012334405599572404, 0.000743786044423655
0.012012811258219843, 0.000679254091687592
0.011690222541772915, 0.0006092475325119374
0.011320709873278875, 0.0006150032718903227
0.010880143266500735, 0.0006141235618380576
0.010363487052769025, 0.0005973894868659209
0.009775763258610879, 0.0010142782301309373
0.009124256711509937, 0.0020756566677808635
0.008415923083353087, 0.0036841915959039935
0.007657282811525271, 0.005814396442598645
0.6602907192520543, 0.022385830372850756
0.6307711202046068, 0.01713706796973471
0.6009991032871306, 0.012372604798406156
0.571058566070283, 0.00810847674039909
0.5410411394143786, 0.004359574151632949
0.5110466599005069, 0.0011452900281805057
0.4811836641305634, 0.0015647934003305561
0.45156961187855643, 0.0037053137463474526
0.42232945688679374, 0.005313499629605921
0.3935928495050262, 0.006401429969533113
0.3654911978083464, 0.006994684439803124
0.3381547324421556, 0.0071291194976115585
0.31170956670465594, 0.006850077900829344
0.2862747430476912, 0.006211701319647991
0.261959257177832, 0.005276166240459421
0.23885905087008175, 0.004112819925058117
0.2170539645528045, 0.0027973311848498456
0.19660464066636413, 0.0014121302229026104
0.17754936865923537, 0.0001736810200146717
0.15990092678816045, 0.0012783976168411321
0.14364510087709276, 0.002392212673467194
0.12874370447397643, 0.00328435226198502
0.11513938451142806, 0.003913725010175144
0.10276044324463957, 0.0042606472397274855
0.09152561566270279, 0.004324823308848816
0.08134881621199493, 0.004124517264195856
0.07214386867839283, 0.003695445798196934
0.06382923298075296, 0.0030891722886364184
0.056332742668159436, 0.0023709054251021965
0.049596366902985405, 0.0016167014183247437
0.04358101076665496, 0.0009107489409373801
0.03827136779787181, 0.00035179536794161263
0.033680836775508656, 0.00018902709272912953
0.029854093918717753, 0.0002768977152272821
0.02684333676565927, 0.0002133910039085899
0.024647662144806202, 0.00019558840109565263
0.023150810182470262, 0.00034204595727964446
0.022116983774772725, 0.00041046317643011126
0.021259350663704598, 0.00033977028530569886
0.020321808941047362, 0.00020112284280020745
0.019160859611081993, 0.0001875602061363236
0.017811641974376968, 0.00022265020348804913
0.01645297141171688, 0.0001853450298449227
0.015281090172257488, 0.00016655096186216284
0.01438815113069255, 0.00016460003230931128
0.013747059428070805, 0.00022863192393500243
0.013287127246263962, 0.00036110600731888707
0.012935710159208526, 0.00041420908220431445
0.012626336869732595, 0.00032815047706874603
0.012303807171247287, 0.00018134946445529942
0.011929288419032302, 0.0002443443394398307
0.011483681334666266, 0.00030161671650417695
0.010964027508202133, 0.00017345228996046988
0.010375782809438525, 0.0006071887932780493
0.00972623004080494, 0.0016328180207835154
0.009022291876269725, 0.003132299247669234
0.008270445884151859, 0.005115618644415774
0.654994793842411, 0.02066054497340858
0.627360248958801, 0.01580809201773766
0.5994504494344353, 0.011406889235051827
0.5713370085250652, 0.007470850954829486
0.5430981099642402, 0.004012361697371291
0.5148189025397686, 0.0010419645097930787
0.48659191268514357, 0.0014320247460401796
0.45851724775368885, 0.0034057442186051457
0.43070151838254156, 0.004884349465007183
0.40325570068607053, 0.005882869283196762
0.3762928903439485, 0.006425825272746719
0.34992606166657714, 0.006546798607834752
0.32426582543507954, 0.006287927233820032
0.29941817906090606, 0.0056993101228361535
0.2754822425991342, 0.004838295527915366
0.25254797413737806, 0.0037686296258457558
0.230693858029299, 0.002559441343386613
0.20998455940247004, 0.0012840403753680183
0.19046853828778054, 1.8514443655559294e-05
0.1721756613860744, 0.00116049002443553
0.1551159782708453, 0.0021843844823813932
0.13928162352820173, 0.003000868429471959
0.12464995741307781, 0.003575052654207343
0.11118671504297738, 0.0038896451639994214
0.09884912083255104, 0.003944808370459219
0.08758897679173881, 0.003757625478668617
0.07735573322113978, 0.0033611173505594073
0.06809955036232382, 0.0028027386961799205
0.05977435948151921, 0.0021422543280567082
0.05234093189645638, 0.0014488472965565919
0.045769964468249165, 0.0007972277478030064
0.040045190104442276, 0.00026236941469916073
0.035166520251241326, 8.774269707599553e-05
0.03115127629008435, 0.0002089977840457622
0.028014188266553264, 0.00012127441821342695
0.025717673585636498, 8.239647768660865e-05
0.024121204219708384, 0.0002675763945931582
0.022981437944071318, 0.0003346842157118884
0.022015883247033685, 0.00025702352846478446
0.02097817548302476, 8.235878241925313e-05
0.019733462260338754, 8.30628118912596e-05
0.01831891840486602, 0.00013219341185300413
0.01690940383520623, 5.4352008672395075e-05
0.015697382676259454, 4.713141514452592e-05
0.014777107459506106, 3.4373219082094694e-05
0.014127503459736903, 0.00010641327038567475
0.013679968432251983, 0.0002647901686473234
0.013357692061889491, 0.00033037189481651124
0.013086070626633698, 0.0002507773201196474
0.012800498325320651, 5.160404185203459e-05
0.012454142319478775, 0.00016042607490142187
0.01202340834231944, 0.00023403328502076326
0.01150416428270933, 3.878144104591939e-05
0.010902466713783638, 0.000508951028955204
0.010226621630854327, 0.00145330393484603
0.009484546361627887, 0.002822521652091897
0.008683664187524939, 0.0046349423598695165
0.6476610780360215, 0.019930760959771632
0.6224300806682099, 0.01525793651280337
0.5968311615229676, 0.011015748548082452
0.5709248627747804, 0.007218426343404781
0.54477775320511, 0.0038787533421352923
0.5184628059602799, 0.001007760268919546
0.49205979452550175, 0.0013856593092400546
0.46565552747037586, 0.0032969255965416226
0.4393430753252524, 0.00473026669516158
0.41322016409662576, 0.005699557711433971
0.38738748771224213, 0.006227960299380867
0.36194702872087453, 0.0063475080194170695
0.33700038227417517, 0.006098624019449703
0.31264707824115695, 0.005529547900192754
0.2889828963213011, 0.004695649097963689
0.2660981689944827, 0.0036586035809070324
0.24407606712056543, 0.002485410064431612
0.22299086298072934, 0.0012472231824150468
0.20290616548873935, 1.8038794909078044e-05
0.1838731490611321, 0.0011277190983182248
0.1659294740358994, 0.0021231015910628463
0.1491000728403701, 0.0029171860713456703
0.1333986699334044, 0.0034759206839019884
0.11882929761050146, 0.003782366138334797
0.10538778085588307, 0.003836564435713757
0.09306319549843803, 0.003655027218625613
0.08183930387116495, 0.0032697865351678014
0.07169597214961232, 0.002726938708048012
0.06261057347022794, 0.0020845844796232907
0.054559380937254154, 0.0014100207816070947
0.04751895459182287, 0.000775958485879443
0.0414675263861079, 0.0002554028077314563
0.03638638604116746, 8.542930066767661e-05
0.032259825698509756, 0.00020348432560274003
0.0290593242465269, 0.00011808758211208077
0.026705678555325654, 8.024137324049525e-05
0.025031021326549243, 0.0002605512266675286
0.023784069400377403, 0.00032590311497112377
0.02268948608250166, 0.00025028708353666833
0.021517155118916716, 8.021284283871017e-05
0.020151581774312605, 8.08969379614603e-05
0.018646693493396066, 0.0001287376726914436
0.017187338396974495, 5.2946895305422475e-05
0.01596644075525442, 4.591302101675302e-05
0.015067573818948946, 3.3494569627982805e-05
0.014452836605145262, 0.00010362349889000214
0.014040404477586501, 0.0002577976894637528
0.013747224200096162, 0.0003216042070090906
0.013497702188922295, 0.00024408564708311824
0.013229319192303378, 5.023450051742306e-05
0.012898245089435241, 0.00015607372658776183
0.012483016858093629, 0.00022759601303417703
0.01198042490792789, 3.772054533083199e-05
0.011396770810339497, 0.0004944690408368559
0.010740417087725272, 0.0014111410366619663
0.010019313862297435, 0.0027390150344271144
0.009240902985492818, 0.00449510133602182
0.6382294352526988, 0.0199893246674998
0.6157018849583297, 0.015323843339931791
0.5926784074181406, 0.011079009795745345
0.5692087090294702, 0.0072712784810464726
0.5453483046645909, 0.003916526447184509
0.5211589151033851, 0.0010394776678849475
0.49670888558052995, 0.0014147071849234328
0.4720734846335325, 0.003340636941247109
0.4473344173473742, 0.00479375695410437
0.4225786904150009, 0.005780604204317098
0.3978974208846704, 0.00632238731889741
0.37338465874522003, 0.006450074019670157
0.34913621930641947, 0.006203506894404086
0.32524852122136905, 0.0056307614168343775
0.3018174260165618, 0.0047874690683389716
0.27893707498398773, 0.0037360850801858502
0.25669871929822585, 0.002545303930522588
0.23518953919438293, 0.0012916804863079897
0.214491448031698, 0.00021051994269000087
0.19467988576088005, 0.0011717716396089195
0.17582282720787343, 0.002183500768457144
0.15798038615699747, 0.002997231464628539
0.1412046433393236, 0.003573190510512417
0.12553945516467555, 0.0038926467428024025
0.11102023220069952, 0.003954791923582363
0.09767368650930927, 0.00377582502918532
0.08551754686675153, 0.0033879304382170936
0.07456024084430658, 0.002837847951705019
0.06480054262183339, 0.0021849507462729134
0.0562271853608529, 0.0014989234832688731
0.04881843685641217, 0.0008581526998708184
0.04254163712920847, 0.0003602216395129273
0.037352695839375664, 0.00021654255364795638
0.033194734947961234, 0.0002822861206272728
0.029987821629346406, 0.0002362802319143351
0.027606247266599312, 0.0002263500721208292
0.025856570068580657, 0.0003431422212743034
0.024488300085212498, 0.00040280321122741254
0.023245462164364107, 0.0003446413178820426
0.021925681067736957, 0.0002322591603905081
