flux,fluxerr
0.9530353017049151, 0.06811153668176662
0.9017957202704198, 0.057221012020605054
0.850035312172748, 0.04725117910407877
0.797963667905135, 0.038279084695307226
0.7458135184377275, 0.030402631862150382
0.6938424293524386, 0.02375635135942034
0.6423345990908059, 0.018529045523002604
0.5916027671059787, 0.014944007520680683
0.5419902313728836, 0.013095969491133713
0.4938701450191117, 0.012677556581803239
0.4476208338977388, 0.01304014735471704
0.40357813517603663, 0.013591213966528312
0.3620112805717614, 0.013987006013315748
0.3231226683168675, 0.01409462268109568
0.2870501411664684, 0.013917222616606356
0.25386899217925263, 0.013543466664099809
0.22359369957311978, 0.013111414009166327
0.1961793972681095, 0.012768898092865294
0.17152371025612803, 0.012623384155009217
0.14947904264222378, 0.012701097322077413
0.1298838672028089, 0.012944461284302912
0.11258441476181312, 0.013248122911365257
0.09743531645769754, 0.01351009256902991
0.08429600090276794, 0.013665697566835932
0.07302705330372274, 0.013697225175283385
0.06348656834094546, 0.013625082798634162
0.05552648262298872, 0.013487172909822528
0.048988928183199686, 0.013314096390639117
0.04370444046372147, 0.013115585588771642
0.03949580845066514, 0.012894294394348929
0.036184525971800996, 0.012669576611236359
0.03359736241780872, 0.012489363865384802
0.03157295014619936, 0.012418725545606994
0.02996841667205718, 0.012504139642791226
0.028665748999199353, 0.012732051140226039
0.02757429318068699, 0.013023427818491558
0.02662777930836265, 0.013272450228647514
0.025780302036278055, 0.013390927696405392
0.025002371867440577, 0.013337950693794724
0.024277033145767225, 0.01313243443261673
0.023596033026588838, 0.012850083217491546
0.022956025837377745, 0.01260261416722014
0.022354797349144424, 0.012496245878003069
0.02178761580337221, 0.0125793751371304
0.02124528290835776, 0.012818024149112435
0.020714958427016966, 0.013125410337238668
0.020181639385639785, 0.013408354258425846
0.01962963937683389, 0.013597279504596793
0.019044065134353725, 0.013653133210162397
0.018412296510666885, 0.01355907925859106
0.017725471010589307, 0.013310249402763027
0.01697964708763298, 0.012922213517699269
0.01617553946279811, 0.012487093044853565
0.015317331878074138, 0.012271200736872335
0.014411428509905646, 0.012778292367264332
0.013465203613820823, 0.014594369834831209
0.01248586777374094, 0.01803127150320343
0.9306944085317509, 0.0611145528369881
0.8829610787193484, 0.05139843782590912
0.8348162145169611, 0.04252237136638471
0.7864338291709205, 0.03455321252728607
0.7380057402612596, 0.027576810868311527
0.6897427843829965, 0.02171087686281481
0.641876101483737, 0.01711639742387139
0.5946584924720257, 0.013971742985034952
0.5483658487526628, 0.012330751509471103
0.503296462080251, 0.011915787096082082
0.459751762241643, 0.012182520795600787
0.4179994151635843, 0.012632065232696285
0.3782555380554057, 0.01296744852236849
0.34068618155660246, 0.013069179353717375
