flux,fluxerr
0.3287494558724766, 0.03323584635367209
0.33080546957358864, 0.02524420661950262
0.330591403774918, 0.018482955952769158
0.3277909696842076, 0.013410207577983682
0.3220783887203964, 0.010427918222731125
0.3131259249488151, 0.00931463047843942
0.3006491695101256, 0.009091251051024755
0.2845746550333372, 0.009030593043382792
0.26527028688817517, 0.008980908217551868
0.24361475155871767, 0.0089736690473625
0.22069402039588673, 0.008990000107540546
0.19752146816686186, 0.008961211186020092
0.17505058124965905, 0.008903707593552615
0.15426198161616675, 0.008889244216665928
0.1360606423720614, 0.008926496928731731
0.12089703188032093, 0.008948870646547601
0.10857413620504103, 0.008911409084355013
0.09839589912823271, 0.008912161561957245
0.08938796892770232, 0.009092647403048843
0.08064118907357984, 0.009457196563444169
0.07171078011139419, 0.009801240468216241
0.06267427204098049, 0.00987545768523623
0.053932229638185246, 0.009625100284636078
0.04599571498082231, 0.009237837938438107
0.039280416210742894, 0.008970806297888753
0.03396599029089185, 0.008920887684421251
0.030042065995344997, 0.009009056826698936
0.027403781466422725, 0.009096499343616714
0.025874970467468783, 0.009126304101998864
0.02520255380846114, 0.009095267403544192
0.0250732168197709, 0.008997074517955514
0.0251737164354039, 0.008893978258959039
0.025257884601055058, 0.00886788975756633
0.025151549442694973, 0.008912364239779326
0.024672615215202393, 0.008941498313356883
0.023619201764425814, 0.008910554259514121
0.02186020571070829, 0.0089262563650496
0.019427238027145705, 0.009129541185935806
0.016511034306153187, 0.009521093146448572
0.013396067733821916, 0.009894024676877949
0.01044944387398402, 0.010006068151289271
0.008151855789925812, 0.009810980554610299
0.00713623549074137, 0.00949456707389981
0.008228944869205106, 0.00930461801284535
0.012407138656345441, 0.009364827980270192
0.02052266070202521, 0.009687496899174038
0.03293184597975718, 0.010122202337959432
0.04928563721841156, 0.010333572507001093
0.06868392708323227, 0.010134439346086637
0.08993474930903972, 0.009979585925371619
0.111803622752306, 0.011229189158253374
0.13324142989039833, 0.0150161149278324
0.1534789639957683, 0.02109604324835939
0.171987102418629, 0.02877074968062989
0.18842617268276685, 0.0375082581055777
0.20260426020960653, 0.04693649018784241
0.21444309934736766, 0.05677682683223608
0.33340461035484814, 0.03215787965142676
0.33589464717377854, 0.02448781470302255
0.33627141626677454, 0.01802775977513728
0.3342267072620906, 0.01319133102061194
0.32943511568013223, 0.01032671303235575
0.3215581417577036, 0.009218501756873897
0.310284172439098, 0.008978543112889453
0.2954863937176568, 0.00892302001089532
0.2774405726271037, 0.00888197688584875
0.25689770063837897, 0.008871031162088141
0.23482157967354755, 0.008877785163330832
0.21213991547222766, 0.00884939946850473
0.18974273725593002, 0.008799866734757227
0.1685455562744075, 0.008786737536916691
0.14941021141801378, 0.008815574797222739
0.13285648070613817, 0.008831970894266211
0.11889391138237108, 0.008803149281432223
0.10708335128503348, 0.00881591129693376
0.09665820426529746, 0.008988752108645685
0.08681686442355555, 0.009318495924931443
0.0771192941085053, 0.009624298116446805
0.06756887061511209, 0.009689970044703655
0.05845110413122528, 0.009467963161943474
0.050158039139353766, 0.00912094854885014
0.04301834483251498, 0.00887465623641274
0.03718298547893378, 0.008820568921149217
0.03266851396388309, 0.008895180496650485
0.029434223327728645, 0.00897586059837591
0.027377296358121948, 0.009005217127627354
0.026296724779270277, 0.008976034337497225
0.02589284004306669, 0.00888640376604039
0.025833302052015485, 0.008793158425176436
0.025831322880698924, 0.00876656264915132
0.025666230878308587, 0.008800741220672582
0.02512489133175621, 0.008824178582192714
0.02399718432152654, 0.008802866616794943
0.022156104193496697, 0.00883038131797233
0.019639056879040478, 0.00902533738386937
0.016648029170882775, 0.009382201766253104
0.013495248719521924, 0.009718107814561821
0.010585865307549914, 0.009821749644354864
0.008430449133871774, 0.009651883507452658
0.007663436605075108, 0.009371187136397004
0.00906318110818494, 0.009202933021942018
0.01350416201708693, 0.009265031806571846
0.021721717376335624, 0.00956361736976295
0.03400116554990549, 0.009952040746434488
0.0500038741086906, 0.010133601266980874
0.0689040630193933, 0.009962073910895472
0.08961582629780189, 0.009876510749806727
0.11101235879580801, 0.011111375351013347
0.132126641830708, 0.014699652139328867
0.15223616386211497, 0.02046509007623553
0.17083051149671752, 0.027789636342758904
0.18756884659790882, 0.03618304904997193
0.20224453461544672, 0.04529722155694776
0.2147558972119326, 0.0548694504662323
0.3334407395860699, 0.03127440759520219
0.33691285593834364, 0.023820885833462514
0.3384169478051513, 0.017559860435692496
0.33763766943224327, 0.012879795614580428
0.3342335959965411, 0.010101785697758766
0.3278385064004855, 0.009013900657300457
0.31809782547982524, 0.008772492523942943
0.30482191209684206, 0.008719803283010797
0.2881983921116759, 0.008682362305407382
0.26887047496964983, 0.00866998513889149
0.24770595078684676, 0.008672935720829474
0.22557102347987987, 0.008645095928194403
0.20331679788991497, 0.008599286502201084
0.18182299602343105, 0.008586792692853491
0.1619326645719223, 0.008611982935015812
0.1442244761026315, 0.008625992084891766
0.12886152762062497, 0.008601050455629202
0.11559473505471286, 0.008618011921869046
0.10381737373263286, 0.008784553769668252
0.09282392128642226, 0.009094912143498071
0.08220560428593214, 0.00938057473265469
0.07194515636398481, 0.0094417735666566
0.06227502670994059, 0.009234573132601672
0.05352035911806499, 0.008909303536435976
0.045946851323958135, 0.008675668663367081
0.03966286611737343, 0.00862114665753918
0.034675358300338945, 0.008689100780987564
0.030969881652699826, 0.008765423514307239
0.028487376224851223, 0.008793954907283727
0.02706272866335508, 0.00876620678569858
0.026409151295986786, 0.008681655705887316
0.026186638859446026, 0.008593854786589765
0.02608699656345677, 0.00856748352024323
0.025863090015975712, 0.008597154537779254
0.025281331783460155, 0.008618129174521184
0.024121623471436933, 0.008600939292251288
0.022253615231022438, 0.008632376714112657
0.019713894253209192, 0.008820451873322045
0.01670789234684636, 0.009157515176177994
0.013559987885087261, 0.009473147288740429
0.01069249702005849, 0.00957159224368957
0.008628747299708289, 0.009414380264914904
0.008001256661172304, 0.009152644564645825
0.009561109540608109, 0.008996185539917843
0.014127856085353309, 0.009058207686942578
0.02237576477941528, 0.009342673780179507
0.03455405581621653, 0.00970746694328575
0.05033175967057594, 0.009875267324445363
0.0689251019095253, 0.009716757538065291
0.08930730689173663, 0.009657357641658534
0.11041162206020207, 0.0108678947019547
0.13131734769017195, 0.014332100285151169
0.15132915970619504, 0.019902306358772846
0.16994851884679815, 0.02700168942872593
0.18683539977766833, 0.03516551023691168
0.20177626974771454, 0.04406166876911148
0.21465744986440435, 0.05343841687180239
0.328568991307287, 0.030570165398114895
0.33356150338852697, 0.02324807277486084
0.33673692746823974, 0.01710534714854071
0.3377597000367379, 0.012519506584980432
0.33625704281608726, 0.009802758939304022
0.331817406851108, 0.008743968939827273
0.32402443167203404, 0.00851171943181236
0.31261018679090624, 0.008460950644149041
0.2976687014770175, 0.008423705191613303
0.27974366108205045, 0.008411040332271628
0.2596248797025476, 0.008413829570776122
0.23813987739690676, 0.00838681736579193
0.21612600011693198, 0.008342258233653177
0.1944525675738018, 0.008330141595796918
0.17396106106399317, 0.008354769586455127
0.1552812334212905, 0.008368438517835714
0.13869371998978175, 0.0083439429331624
0.12409376948165676, 0.00836006841910753
0.1110001232537602, 0.00852192603126922
0.09879392414169262, 0.008824083821699686
