flux,fluxerr
0.1184322463314438, 0.012227383826891617
0.13692935925444338, 0.009491527549261426
0.15449781357221226, 0.008893226999830932
0.16936450821289886, 0.008885101651989708
0.17974868224715634, 0.00865392451999305
0.18455531868936814, 0.008281956660276283
0.1837627966523671, 0.008105268140249955
0.1778896023071818, 0.008689158633255416
0.16753302651867763, 0.010177636848581155
0.15363599346444815, 0.01184595266743573
0.13746009068273107, 0.012853181279540146
0.12038773490836677, 0.012767110510297821
0.10375000539722554, 0.01165005511481221
0.08866015510887743, 0.010040539391289637
0.07582697852522009, 0.0087934502436647
0.06534210398434848, 0.008504143449527489
0.05670919410183488, 0.009059955297343322
0.04932965159348755, 0.009888078075407664
0.04283598807720647, 0.010309562124634335
0.037064698405795446, 0.010048083609132927
0.031973188409439586, 0.00941738248195396
0.027568930699005467, 0.009004689756143179
0.023847760991527977, 0.008907220421117752
0.02076558393514836, 0.00875303951373728
0.018244810167013306, 0.00849116962332911
0.01618355500178032, 0.008690155785139708
0.014472367713909993, 0.010589377922846416
0.013019058137175538, 0.014850216328435308
0.011757690669712401, 0.020852624303335357
0.010642606267702609, 0.027795838170583082
0.009642423436400642, 0.03510278453363475
0.008735681410643277, 0.042380765332327805
0.007907708524271868, 0.049365530084839945
0.0071483954286285485, 0.055886532696044676
0.006450631942072934, 0.061843388118436725
0.005809226731998559, 0.06718807664437532
0.0052201750193732206, 0.07191083174353682
0.004680174375539069, 0.07602885565478693
0.004186315031223718, 0.0795773846889974
0.0037358909371369635, 0.08260274248921398
0.003326292649772197, 0.08515706366091635
0.0029549541576295683, 0.08729439951124797
0.0026193339299553173, 0.08906794683895368
0.002316916466917271, 0.09052817170618428
0.002045224996346743, 0.0917216316134295
0.00180183910941961, 0.09269032993036883
0.001584413368974475, 0.0934714647023842
0.0013906944967441441, 0.09409745944649518
0.001218535828515994, 0.09459618603250763
0.0010659084534727524, 0.09499130920879809
0.0009309089260043204, 0.0953026989025613
0.0008117637295776126, 0.09554687029563128
0.000706830837666787, 0.09573742307823388
0.0006145987963841357, 0.09588546046168098
0.0005336837763258537, 0.09599997574445784
0.000462825028014491, 0.09608819973579011
0.00040087914080266053, 0.09615590640585676
0.11735977042158274, 0.012296724841293082
0.13609226362887838, 0.009544733909357882
0.15401384343143545, 0.008941273315521787
0.16938744211838902, 0.008932507555013229
0.18044955426608805, 0.008700567380638397
0.18607051405810476, 0.008326953145481675
0.1861246731395093, 0.008150043557490536
0.18099175059934827, 0.008736263713186648
0.17115304974013443, 0.01022828907564142
0.1575008784832477, 0.011900102076442829
0.14130373234001434, 0.012909596625819381
0.12398786064083293, 0.01282369388593546
0.10694895135226468, 0.01170466812560374
0.09137278152987448, 0.01009184466025854
0.07803757496262353, 0.008841507975027692
0.06709114026919234, 0.008550921947755145
0.05807338767588235, 0.009107841103926928
0.050401234733486816, 0.0099375120276959
0.04370482006253459, 0.010359898443694735
0.03780634834737134, 0.010098679977070682
0.03264222945787233, 0.009467716940015216
0.028196284059185728, 0.009053971396017123
0.02444152305085408, 0.008955198086623357
0.021315216237992405, 0.00880008206695186
0.018729064787848897, 0.00853741424660297
