flux,fluxerr
0.3292262242135272, 0.17121710953427038
0.32829076619707964, 0.16817482900052635
0.3264973435267966, 0.16534870051316536
0.32382659254801066, 0.16275995118825742
0.32027049812736935, 0.1604244624275608
0.3158349185030035, 0.15835174073117592
0.310540708566874, 0.15654479496994259
0.3044222726430721, 0.15500119894263428
0.2975257584715751, 0.153714254777491
0.2899075983033029, 0.15267385120640978
0.28163337822266377, 0.15186694781893964
0.2727770082115332, 0.15127767846205253
0.26342016588167605, 0.15088712945520977
0.25365170758726946, 0.15067305124868996
0.24356599702311246, 0.1506101561107647
0.2332606392122988, 0.15067097454683168
0.2228347074609294, 0.1508273191611455
0.21238731717915413, 0.15105190906908514
0.20201627860860108, 0.15131965181122162
0.19181677499736774, 0.15160848301158805
0.18188003023603136, 0.15189974163423214
0.17229193007577687, 0.15217810411114133
0.16313156067736606, 0.15243113988094265
0.15446962951919335, 0.15264858418518779
0.146366973931041, 0.1528215801162603
0.13887421473282538, 0.15294260421129469
0.1320322741087525, 0.15300595947042034
0.12587280135586673, 0.15300824751640055
0.12041839426897623, 0.1529486872373688
0.11568261515820032, 0.15282923397639464
0.11166979812032785, 0.15265448248760588
0.10837464157257712, 0.15243136728834406
0.10578157738106748, 0.15216870386461862
0.10386397649115967, 0.15187667716203546
0.10258405199620141, 0.151566796471673
0.10189403781520683, 0.15125259978500827
0.10173751708367545, 0.15095041251461666
0.10205056204434568, 0.15067986000147288
0.10276270538721227, 0.1504640405733279
0.10379776701336725, 0.15032929807720086
0.10507457285240505, 0.1503045711368182
0.10650816097064723, 0.1504205355681754
0.10801286535836645, 0.1507090387334007
0.10950638665839967, 0.15120240052431286
0.11091399417371012, 0.1519321588831136
0.11217288608300714, 0.15292722922697052
0.11323656538937525, 0.15421158334612203
0.11407619029974549, 0.15580205949920947
0.11467646225949861, 0.15770690702100665
0.11503051892662501, 0.15992476267180744
0.11513682096007558, 0.16244469209504417
0.1149979813275013, 0.16524741881440602
0.11461996715704771, 0.16830697081582394
0.1140114120205326, 0.17159245647045707
0.11318302477055878, 0.17506980983721782
0.11214708343211703, 0.17870338568479224
0.11091700389482717, 0.18245732899235606
0.34291588808977047, 0.17003130025984065
0.34228243638170053, 0.16669964601373063
0.3407038009459668, 0.1636126530363823
0.33815348949473556, 0.16079508903705084
0.3346175595238128, 0.15826504617599363
0.33009759574144726, 0.1560326529419873
0.3246120914818349, 0.15410002355490476
0.3181948821293636, 0.15246280128986672
0.3108931956553403, 0.1511118217123812
0.3027661389332446, 0.15003432837027628
0.2938835989302846, 0.14921463183054157
0.2843255288163791, 0.14863419882258783
0.2741815895841777, 0.14827125545243422
0.2635507328600936, 0.14810026709092727
0.25253928434281125, 0.14809217888917053
0.24125817711355615, 0.1482154032627339
0.22982075591729487, 0.14843762985628184
0.21834100053328442, 0.14872786624203546
0.206931860834331, 0.14905803318743516
0.1957036362236867, 0.14940397186138668
0.1847623519611715, 0.14974582901614508
0.17420808517226574, 0.15006785163321174
0.16413319293874165, 0.1503576788502744
0.15462039640639202, 0.15060526678060474
0.14574096875165576, 0.1508017946379313
0.1375543180917386, 0.150939522926267
0.13010862014861596, 0.15101244475252487
0.12344133006477398, 0.15101692416841198
0.11757943575460196, 0.1509521298173608
0.11253945095785836, 0.150820193612249
0.10832714288905301, 0.15062606876999843
0.10493698579357952, 0.15037710805307505
0.10235132803494316, 0.15008242882316145
0.10053934650625311, 0.14975222151764148
0.09945687247832904, 0.149397716108328
0.0990478173870169, 0.14903219436893822
0.09924577919447597, 0.14867210703825845
0.09997540395397961, 0.14833788574308412
0.10115352873124801, 0.14805432181035572
0.10269013682790067, 0.14785043032431622
0.10448917201436758, 0.14775877132899923
0.10644996466127445, 0.14781451610489144
0.10847102898091182, 0.14805490681127045
0.11045510897955296, 0.1485185188130055
0.11231439672300814, 0.149243739234898
0.11397596284526233, 0.15026640333832286
0.11538722105212047, 0.15161672690784186
0.11651752790063231, 0.15331635522274958
0.1173527901262504, 0.1553763501565417
0.11788881777339412, 0.1577957500122675
0.11812733023572444, 0.16056156441529476
0.11807454256273395, 0.16365037754351996
0.11774023570907775, 0.1670305258765943
0.11713696156246502, 0.17066444252706836
0.11627936508142396, 0.17451093670222392
0.11518360902292407, 0.17852724136521045
0.11386688837232081, 0.1826707312824724
0.35288045666003576, 0.16936471774008918
0.3525906538137395, 0.1658194435696705
0.35129555444605925, 0.1625407435808036
0.3489619475189779, 0.1595561166311462
0.3455697773383758, 0.15688525673312204
0.3411154366829903, 0.15453854883325405
0.33561336199706526, 0.15251710170325955
0.32909447103120465, 0.150814739696969
0.3216042214613318, 0.14942012871044577
0.31320117836243166, 0.14831831931402445
0.3039560704754555, 0.1474915579829227
0.29395130638386924, 0.14691934697434386
0.2832809222508378, 0.14657786517088509
