flux,fluxerr
0.516006799111, 0.0645940369739215
0.5079488853735092, 0.05330046449213283
0.49702358712163647, 0.04278043099445205
0.48312668024563593, 0.033311255777629036
0.4662004622533456, 0.02523733509339218
0.44624795066959444, 0.018981993033257594
0.4233498393454862, 0.014944512021662085
0.397684655060237, 0.01307087564063147
0.3695512040742608, 0.012510323576172584
0.339384760671116, 0.012274463642410095
0.307767031988098, 0.011924939291845519
0.2754393516205149, 0.01148645848780744
0.24332641600663277, 0.011116379428033583
0.2125938451237243, 0.010908023726247143
0.18463308042529106, 0.010850495161143716
0.16058412414970313, 0.01090459821456482
0.14071267909210494, 0.011044602866333847
0.12449195142352609, 0.011239751530368448
0.11106481528583972, 0.011423207553378053
0.0995271007871538, 0.01155040379618075
0.08910054737155729, 0.011647024631475227
0.07925902738795033, 0.011759129087187955
0.06974156956022663, 0.011904802807859508
0.06051145894057553, 0.012055491346374014
0.05169445267113659, 0.012171064172055294
0.043512034249439106, 0.012196328471771958
0.03621768570891734, 0.012066515052384931
0.030035482633657348, 0.011808479788672577
0.025098171428257224, 0.011575191271615833
0.021385384840073716, 0.0115174956183884
0.018696220911847916, 0.011633565733015527
0.016722352229890262, 0.01181819272746919
0.015195643590752123, 0.012078174721708697
0.013960784094421228, 0.012813146285421876
0.012942379441994492, 0.01489094048650827
0.012098538154855905, 0.019033892055002628
0.011396444086417766, 0.025278514338879364
0.010808672214794772, 0.03327485104235535
0.010312393454290287, 0.04264074215458295
0.00988869497186022, 0.053053859217528435
0.009521992501436266, 0.06424745900588699
0.009199522966799278, 0.07599633638676534
0.00891090714123941, 0.08810749692776708
0.008647773323865057, 0.10041471339472487
0.008403434116929499, 0.11277513006594903
0.00817260936311378, 0.12506683324099896
0.007951189160635076, 0.13718686426371174
0.007736031631117124, 0.14904944224853733
0.007524790781763786, 0.16058430161668005
0.00731577039027651, 0.1717351117930229
0.007107800356963735, 0.18245797284020018
0.0069001324222579255, 0.19271999064624273
0.006692352546548474, 0.2024979376642952
0.006484307598997256, 0.21177700443826114
0.006276044309058751, 0.22054964525577808
0.006067758703513335, 0.22881451917142195
0.005859754487472615, 0.23657552573311405
0.5098894515544421, 0.06241617469741918
0.5024427040387075, 0.05172000480766413
0.4923557389073452, 0.04179017645763841
0.479527659765276, 0.0328840955779677
0.46389515974067813, 0.025316401030283216
0.44544382404674376, 0.019457454841575763
0.42422156136703015, 0.015623904291657264
0.4003544968204868, 0.013731258462345877
0.3740653581179881, 0.013059934778599883
0.3456925460780965, 0.012764568477062706
0.31571023382662894, 0.012425997761391864
0.2847522147481797, 0.012021722733733125
