flux,fluxerr
0.29636833134260654, 0.022597943443776913
0.28743319268821116, 0.019618799020971207
0.27787746617063996, 0.017025920096548932
0.2677259408379555, 0.014873121497004083
0.2570114702241098, 0.013207271872951641
0.24577596580026373, 0.01205073404228107
0.23407154677284625, 0.011381280930824952
0.22196233514808936, 0.01112672189415007
0.20952700076026573, 0.01118254237611699
0.19686062888458744, 0.011438635457410766
0.1840715156355075, 0.011798526686659384
0.17127426696710588, 0.012185645387856013
0.1585850590528873, 0.012542663164612507
0.14611885109000028, 0.012829615592392032
0.1339867780480926, 0.013021998193880759
0.12229350996602564, 0.013109235560099082
0.11113455272039988, 0.013093331343230478
0.10059346506552255, 0.012987273466097233
0.09073896626791288, 0.012812740810176975
0.08162190803455092, 0.012596745463696749
0.07327208365948921, 0.012367102712756583
0.0656948465268072, 0.012147135746465833
0.05886787562717519, 0.011950882904815866
0.052742294419052864, 0.011781958322702414
0.04725067917639708, 0.011637175149905872
0.042316568860742615, 0.011511221417228027
0.03786391119569655, 0.011400290312123392
0.03382648179635047, 0.011303994830916637
0.030155787477550888, 0.011226131420669902
0.02682147542232979, 0.011176104949088026
0.02380640071694151, 0.011169594609249663
0.021101290991610806, 0.011225940332888555
0.01869949546068489, 0.011361921997030774
0.01659263723148445, 0.011584060599637782
0.014768911988961714, 0.01188352752504373
0.013212832960807065, 0.012235474991674487
0.011905675134271624, 0.012603847722440992
0.010826169911095591, 0.01294861744816012
0.009951185099182558, 0.013232281863402116
0.009256384338218623, 0.013424537782665866
0.008716871972368615, 0.01350513672948992
0.00830782929402814, 0.013465402699334446
0.008005148027487839, 0.013308969100209058
0.0077860668999713, 0.013052234999659428
0.00762981715945947, 0.012724984421581006
0.007518282944537652, 0.0123715488757424
0.0074366810605495295, 0.01205266791707948
0.007374112767341325, 0.011847927566825544
0.007323325033278704, 0.011857855089264489
0.007279857516908826, 0.01219764141852997
0.007241146088370461, 0.01297490161813132
0.007205650732402777, 0.014259222491985912
0.0071721913359358794, 0.016065527355423187
0.007139754310556328, 0.01836401398480464
0.007107470926058924, 0.021102248107452457
0.007074602736586882, 0.024222629031414113
0.007040528243282621, 0.02767105288383942
0.3160855139504902, 0.02519709296374089
0.30740351056128945, 0.021885192182310685
0.29798006234893637, 0.018997158120924514
0.28783336191316833, 0.016595370354741703
0.2769904372268832, 0.014734507585405836
0.2654883542302293, 0.013441703788925875
0.25337567233141184, 0.012693788135235312
0.24071517044750187, 0.012411257865224387
0.22758806373687035, 0.012478175188045728
0.21409742685683567, 0.012771939071468633
0.20036493977006528, 0.013184532756677796
0.1865226739358062, 0.013629359663346696
0.17270723217097086, 0.014040657783491745
0.15905609693631434, 0.014371850305997132
0.14570420231216627, 0.014593864133885855
0.1327804827793039, 0.014693765482520915
0.12040436187109117, 0.014673477198477477
0.1086821436145309, 0.0145480933031373
0.09770326905835859, 0.01434326233931376
0.08753639932278139, 0.014091194150361277
0.07822528549344772, 0.013825143608214732
0.06978438448967739, 0.013572868120654608
0.06219462826504968, 0.013350663883185059
0.0554045012324887, 0.013161961930815298
0.049339536702871535, 0.013001877988297935
0.0439136275264341, 0.012863040451318468
0.039040238978782726, 0.012740040881887805
0.03464357866016909, 0.012631699316765856
0.03066797725201949, 0.012541933236073822
0.027078429527753283, 0.012481578020414212
0.023854839286627027, 0.012469395605578446
0.02098579613716719, 0.012529048547204632
0.01846245479646024, 0.012681521870469897
0.01627350570738485, 0.012935581698116976
0.014403346390616176, 0.0132813891335117
0.01283196090536286, 0.013689605742715848
0.011535536983621931, 0.014117337319574527
0.01048733886923616, 0.014517054775504997
0.009658557835997455, 0.01484451669444472
0.0090191363683011, 0.015064361946453117
0.008538574538293774, 0.015153429781336207
0.008186726989881278, 0.015102423902072351
0.00793459887062796, 0.01491659524542955
0.007755149037222793, 0.014616020064532966
0.007624108898572382, 0.01423596833271951
0.007520825352940757, 0.013827793317393812
0.007429134463638598, 0.013460565901818211
0.007338064449264288, 0.01322352008373281
0.007241460802503612, 0.01322867658932843
0.0071367741508241034, 0.013604368915944272
0.007023791016383345, 0.01447049669767459
0.006903399428529616, 0.015903983664485064
0.006776655708348761, 0.017919690326704
0.006644534823739053, 0.020481799781730623
0.006507928393016398, 0.02352906053780342
0.006367650654964349, 0.02699462348991448
0.00622444404756159, 0.030815820355579372
0.33256027683199546, 0.028117286485004524
0.32466985930971076, 0.024405393707392684
0.31588046204156645, 0.021160217810546337
0.3061978298936543, 0.01845611282041449
0.29563743403380943, 0.016358864535566345
0.2842260118739078, 0.01490262137270245
0.2720035283645299, 0.014063300888674309
0.25902747899808387, 0.013751974005020887
0.2453799556863209, 0.013838448397709945
0.2311737311574841, 0.014185118093346228
0.21654891251101224, 0.014670229865690559
0.2016624796420444, 0.015194698882616564
0.18668056048163198, 0.0156813963139062
0.17177339466990904, 0.016074133558733654
0.15711060733849475, 0.016336740834635557
0.14285648270731768, 0.016452333497274926
0.1291651771453786, 0.016422417481728797
0.11617581117894123, 0.01626525766382693
0.1040073790242356, 0.01601286093023678
0.09275341284354847, 0.01570597749384602
