flux,fluxerr
0.03857237811301406, 0.12860830735046386
0.053999479841682844, 0.08717104950910605
0.05846264443812185, 0.01853227800872037
0.04162504917181265, 0.03646643804704928
0.030668720485844993, 0.01706340733711756
0.06558911646883182, 0.040869216690535455
0.12882142713692601, 0.050021412320065906
0.1535997559039324, 0.0007353786324001431
0.09910280506782232, 0.03456510016093522
0.0278790400282709, 0.0062782778905052725
0.0013081681657872136, 0.05758785324811815
0.0077364297115202025, 0.050846840563836364
0.016712229808598992, 0.005746616667672184
0.01454164894758785, 0.031029638942287066
0.013266673337930098, 0.011110774408823243
0.015614868234263432, 0.0286388252071521
0.0024839907478970444, 0.014617083411956479
-0.003006072481941595, 0.02077071245355863
0.08000925956281106, 0.035339058712152746
0.254466241094652, 0.06709187753599367
0.4215190874186445, 0.033925138580526315
0.45613546065412097, 0.042801627921043764
0.35975823018787395, 0.10494249979656618
0.23558294247468015, 0.13714513204354076
0.1375074342680349, 0.15008718476560906
0.07396780181595675, 0.15380816279578224
0.03680646606165427, 0.15239774523726551
0.01598713571405604, 0.1441814531550921
0.004154270534108455, 0.12138718480918118
-0.002755481607156541, 0.07141145668443315
-0.005952412240637746, 0.009173575305666521
-0.005851464346477913, 0.08472637796234257
-0.004388546259123549, 0.12801798986456583
-0.0030895925115884014, 0.14691606470404903
-0.002574216424379176, 0.15375241900720982
-0.0031616843377765946, 0.15586605187283062
-0.005355402689625534, 0.15633841580398494
-0.010164066621621764, 0.1559909218606794
-0.019296991349418997, 0.15421182913374148
-0.03499980243114044, 0.14832424109244594
-0.05875937053219347, 0.13168668988275473
-0.08750048537886694, 0.09246484034004893
-0.10740276652326529, 0.020830707312499436
-0.09948276733400725, 0.06204749337708411
-0.07237452334927652, 0.11651668045108743
-0.04521251529724138, 0.14221885000776993
-0.025457170109028454, 0.15185392843267667
-0.013037643979251166, 0.15412276792010046
-0.005649623699115541, 0.15170514553477776
-0.0010879158945070677, 0.1417570984653082
0.002077335687081003, 0.11540062894362181
0.004301527893990613, 0.05995579035032718
0.00506820152234361, 0.023301071229733274
0.004223682903015895, 0.09404415912499053
0.002858288211199101, 0.13242057245449246
0.0017069868489482806, 0.14860392677246548
0.0009395679548926212, 0.15431213510762015
0.037484940746512624, 0.12829053113207237
0.05293190874191405, 0.08734758917182742
0.057654352695285044, 0.018660639763838957
0.04099907018623824, 0.03680994536984678
0.029968693500974544, 0.017242779769574196
0.0646980236429898, 0.041285565003343024
0.12791368119525126, 0.05053095218608185
0.15290752425873283, 0.0007432693872162011
0.09847065452723341, 0.03495326956362428
0.027565165972757374, 0.006346464264667082
0.0016156125433005265, 0.05814018265525595
0.008442413375481664, 0.05135044911189411
0.017266276644673593, 0.00581263753945769
0.014409194659246624, 0.031409185630826446
0.012632880122732278, 0.011253835702717022
0.015003279035171938, 0.02900632216611536
0.0017019109521139465, 0.01480447200377454
-0.004659081681800872, 0.021016887152908822
0.07749526589209604, 0.03568621904322674
0.25161854178183324, 0.06761022722668569
0.41869817295548634, 0.0341535598198191
0.4523542240021235, 0.04298005713484187
0.35454829309413366, 0.10492158398612259
0.2302680633902971, 0.13660760169341257
0.1332208581328464, 0.1491515369348026
0.07107363261852401, 0.1527081957000362
0.035200274472524745, 0.1513544273297253
0.015438335603187208, 0.1434164723134432
0.004459876573189886, 0.12108037369150522
-0.0017992931504984544, 0.07147313950422589
-0.004685358542056233, 0.009197489276596882
-0.004697631373858085, 0.08474034988115664
-0.0035395466735391417, 0.12760443122139525
-0.0025226942767125325, 0.14605769463072746
-0.00218675880261503, 0.152623631177793
-0.002840288452634162, 0.15461792961907692
-0.004993519839070037, 0.15505721938127454
-0.00966260308999214, 0.15473443042014884
-0.01857464157517261, 0.15305967419721359
-0.034032338330780065, 0.14741837913301042
-0.057645569066643365, 0.1312065289575654
-0.0864756004577873, 0.09243727588537551
-0.10659339599779086, 0.020882121643047626
-0.0985705852921573, 0.06212675105597669
-0.07126613469253311, 0.11627401203791328
-0.04414184479852328, 0.14150613455228814
-0.024588593597379492, 0.1508286361160379
-0.0123812729541676, 0.15299887315481894
-0.005115806290321491, 0.1506858454354916
-0.0005434867630579114, 0.14105653098320195
0.0027633591298039735, 0.11517159207287633
0.0051786121493612655, 0.06003748413447916
0.005982411615900451, 0.023357606203903907
0.00493151715666136, 0.09400665848095223
0.0033037864716330186, 0.13192613406205875
0.001953141080863253, 0.1476879663728181
0.0010640820417490233, 0.1531538194054813
0.036038368968233946, 0.1280709823949229
0.05142322313424748, 0.0876951752134393
0.056368287629521986, 0.01885129602061551
0.03986209117510456, 0.03730175338463061
0.028754118185028512, 0.01749663785011205
0.06343478110249035, 0.041874713516491455
0.12689091854208703, 0.05125123086710028
0.15221413905618003, 0.0007531794014914492
0.09754828208292857, 0.03549887618301028
0.026695735479290196, 0.006442350335885804
0.0014282315093422581, 0.05892332050508084
0.008821442822078071, 0.05206286602138641
0.01758387151681085, 0.0059050991221434295
0.014028724485316453, 0.03193952972761963
0.011813608327383653, 0.011453125581450315
0.01442587727899334, 0.029518444731629546
0.001113452743321213, 0.015065751401806254
-0.006187704414083131, 0.021361929620545082
0.07497777524811265, 0.036179311016149275
0.24875072060372724, 0.06836372396530488
0.41593846754555713, 0.03449318912363922
0.44832958671018575, 0.043269065583888405
0.3485468960006669, 0.10504469244282433
0.22397906030829737, 0.13612614809727683
0.12810516608303163, 0.1481947703739852
0.06760115865730282, 0.15155581220065553
0.03323828976524796, 0.15027031389821788
0.014690415258142263, 0.14266569684899846
0.0046664115214815165, 0.12087222295455105
-0.0008802544656264921, 0.07166027855507077
-0.0034233642113473545, 0.009242137790825387
-0.0035425146391166867, 0.08488634203284864
-0.002691488628631721, 0.12727172317735813
