flux,fluxerr
0.4366740425375114, 0.013953270633986978
0.46119598477408963, 0.008395149426789664
0.48090196151090214, 0.006139678043450312
0.4935505841541483, 0.00602164674977953
0.49692975947461937, 0.00623421830271253
0.48999967545088985, 0.0063034624601961305
0.47339021143802, 0.006130631368754275
0.44881764385777817, 0.005929926856125147
0.4183869603566277, 0.005925844719586269
0.3843798946940829, 0.006104993826457722
0.34948036760252427, 0.0062269443386847355
0.31642932903864707, 0.006090866634169738
0.2869954867041658, 0.005928912466236766
0.2610465851592649, 0.005961448293981959
0.2370551747270772, 0.006140256134881471
0.21368797239802695, 0.006223718971990539
0.19045017700715444, 0.006341696119671494
0.16745859076610126, 0.0072474293802420745
0.14516710248347695, 0.008843282883983712
0.1241924347372079, 0.010121337285224718
0.1052017004469264, 0.010349570521878768
0.08880645157096079, 0.009412238327925223
0.07545255785469564, 0.007823366244601233
0.06529931437892612, 0.006575013181204539
0.0580836119085787, 0.006237167124022415
0.05306210769478418, 0.0062585145743831285
0.04924586483675952, 0.006433476402442632
0.04576905513545453, 0.007048851659152594
0.04215188849430308, 0.0076608318904174645
0.038281104672516976, 0.007620273003549511
0.034291470604141436, 0.006909393696570536
0.030456508848967032, 0.006150500833891794
0.027086679804049593, 0.0058948366132469876
0.024423432697897585, 0.006043087921066341
0.022522644840650908, 0.006237093385128971
0.021215616977594446, 0.0061637601606714535
0.020217679913780463, 0.005957072957698138
0.01926877986724831, 0.005910647014421623
0.018228535567414033, 0.0060832765473470985
0.017101872710490778, 0.0062997057529807
0.016006901453613043, 0.006280167970131089
0.015081327014685921, 0.006059362970639146
0.014385778527213584, 0.006006829290404026
0.0138846183627722, 0.007669134043958891
0.013512307399080466, 0.012600615943002729
0.013215906077531854, 0.02029702936382622
0.012957248624805235, 0.02994975221371378
0.012709654508995789, 0.04097583960215858
0.012455261711844063, 0.05291699391515193
0.012182896261001434, 0.06539238925436351
0.011886379487406095, 0.07808425322080995
0.011563191495717036, 0.09073146231448226
0.011213423546375183, 0.10312440628997854
0.01083896389535092, 0.11509970442198836
0.010442871501177314, 0.12653470121219274
0.01002890020873738, 0.13734194819194903
0.009601142825042852, 0.14746388119836432
0.4324664216713969, 0.014103498460655573
0.45942178833999275, 0.008529630509451158
0.4819393611270976, 0.006254889637396662
0.4977929807140234, 0.006127335327255288
0.5047323420633185, 0.006342313791421193
0.501532102704298, 0.006409827530348578
0.48848375674264866, 0.006236196262521719
0.4669451169799638, 0.006036255504438483
0.4387895556616886, 0.006032063019584246
0.4062381272125923, 0.0062087086745665
0.3720183375393038, 0.0063280882945576265
0.33895908796708607, 0.0061949416481801856
0.308925793330052, 0.006035794230904273
0.2818671718027752, 0.006067273525599372
0.25633329351624273, 0.006241746169380091
0.23110225501394183, 0.006327164261256054
0.2058245371159148, 0.006458017406369892
0.18076206773796394, 0.007361051923867217
0.156481517585723, 0.00893466696303042
0.13367299034793187, 0.010194478709118245
0.11304583856468117, 0.01042025759202279
0.09523060742479944, 0.009497400085463611
0.08067557227935279, 0.00793175882212444
0.06953176513908625, 0.006693815856563355
0.061522751834676176, 0.006344555260735128
0.05589072311001032, 0.006364213593379107
0.05162962494705816, 0.006548647591329432
0.047849722891756714, 0.007158280976175401
0.04403842403538346, 0.0077570256084943156
0.04004467583063213, 0.007714116173085041
0.03596631377747356, 0.007012275454035959
0.032046393946798, 0.006260171250170804
0.028577008384680892, 0.006002106605737346
0.02579779759189925, 0.006146865863197986
0.023780795730781287, 0.006338399222715334
0.022387459146064895, 0.006267137262899329
0.02136491612975272, 0.0060633385425775945
0.020471392040394963, 0.00601708589095259
0.01954884483351511, 0.006189187946193
0.018518919263902034, 0.006405590323439897
0.017362535073933774, 0.0063880752227444175
0.016099222781986822, 0.0061654512543053725
0.014768335200006097, 0.006118309198348394
0.013414152894605062, 0.007800066147518903
0.012075281027508884, 0.012747804668287848
0.010780235092135755, 0.020467471432433354
0.009548813460684712, 0.030157968058103134
0.00839399076123441, 0.04124015841711298
