flux,fluxerr
0.0710765768340688, 0.0030373582566344324
0.07539742643061438, 0.0026285498455530555
0.07913002119532168, 0.0027556399474785746
0.08198218174459879, 0.002872355133548811
0.08365776146447242, 0.00280008280827256
0.08390468284720856, 0.0026263293669468767
0.08256860139332169, 0.0024944588018558436
0.07964736707003359, 0.0024265831510458706
0.07530693257730454, 0.0023683783023693864
0.06986707377876192, 0.0023474798221390504
0.063773803217791, 0.002492234407079861
0.057487812217600194, 0.0029188125561175862
0.05134954119273976, 0.003551839433975903
0.045558694846560395, 0.004185529840331666
0.04020976888229933, 0.004636922953711864
0.03532429869743272, 0.004794940078756703
0.03087805447312591, 0.004625134354140318
0.026824916728107353, 0.004169775176434623
0.023119017568272473, 0.0035490509763725702
0.01973665422301724, 0.0029529287880814274
0.016699470137586304, 0.002573205096882196
0.014098072691586092, 0.002435456816713449
0.01207826933959619, 0.0023939063194474233
0.010748858865822164, 0.002365327105618119
0.01006942363341751, 0.002360237915443866
0.009833072635131232, 0.002382939488227641
0.009805032121343897, 0.002413985095330206
0.009823021670301618, 0.0024906238220265458
0.009791873270418359, 0.002786267470940355
0.009660076379075884, 0.0034072799702906395
0.009403909215728916, 0.004212115863699951
0.009019198138727208, 0.004968732330908885
0.008515610118944389, 0.005482358780051766
0.007912180098472964, 0.005618941479920721
0.0072337475344830034, 0.0053069243489163856
0.006508028510453742, 0.004550717311439524
0.005763082636426106, 0.0034969289507867517
0.0050249553088178595, 0.0027186539100301035
0.004315299559857444, 0.003372814718282862
0.003649451436311298, 0.0053321673380963405
0.0030367567920107073, 0.007816233955785849
0.002482034383819129, 0.010493889253395616
0.001986803814845278, 0.013219254093773058
0.00155023880743013, 0.015907752368527026
0.0011699013062976336, 0.01850375942906529
0.0008423014034280454, 0.020969719198480456
0.0005633194594429337, 0.02328106839088301
0.00032851975334035124, 0.025423135166438994
0.00013337924561160496, 0.027388896916998175
-2.6549640786521825e-05, 0.02917721793122803
-0.00015552712175406387, 0.03079141585613627
-0.0002575530217711403, 0.032238084146184974
-0.00033632309535106913, 0.033526126897843365
-0.00039520719920098406, 0.03466597445909069
-0.00043724343647680097, 0.03566895391271687
-0.0004651436963846911, 0.0365467919135963
-0.0004813070534657555, 0.037311229872913756
0.07086443536855264, 0.0033554951275299723
0.07544402857834562, 0.002927283516925424
0.07946441137986741, 0.0030122344265195613
0.08262888058984393, 0.0031183789952475517
0.08463575561014781, 0.0030623021701636144
0.085227114218746, 0.0029062647768645796
0.08424285666824792, 0.0027726169406142366
0.08167476729867365, 0.002690087644325382
0.07767906242688262, 0.0026255608192022237
0.07255596434298804, 0.002614192815916874
0.06671854577660573, 0.002773479410526943
0.06059366269356136, 0.0031979664046039354
0.05450543568064951, 0.0038115985650129633
0.04865679559288078, 0.004422881028295159
0.043159088304612535, 0.004858608739008474
0.03805910352161624, 0.005012329725457258
0.033361892500891534, 0.00485114390960227
0.029050740953587718, 0.004416065841840989
0.025105541172950198, 0.0038218752354778496
0.021520738000138703, 0.0032458178781862666
0.01832400416926167, 0.002863040088071597
0.015594858897345448, 0.0027053310594247256
0.013451800514932472, 0.0026534121819626506
0.01197387542180256, 0.002626862483481716
0.011105613365721799, 0.0026227432544724937
0.010647152764575922, 0.002641836085792078
0.010383914593684334, 0.002676365137033425
0.01017732537453895, 0.00277337559973303
0.00995384418027662, 0.0030849031366894583
0.009676887874049803, 0.0036919791760959605
0.009329326223723752, 0.004462570402652341
0.008907043312731426, 0.005181105455408461
0.008415165480832652, 0.005661909936603338
0.007865106055402556, 0.005776465605835931
0.007272211075924737, 0.005458644325868007
0.006653831056016086, 0.004721088317153683
0.006027665452307308, 0.003724656811749474
0.005410241022475545, 0.003030182386273229
0.004815401080200808, 0.003652611349796689
0.004253090354586346, 0.005529545388425295
0.0037295239141767584, 0.007964982515781796
0.0032480600094661172, 0.010618768469426615
0.0028099406709432757, 0.01333567246463261
0.0024148727989293708, 0.01602656303797165
0.002061480942535228, 0.01863335891733667
0.0017476572264141547, 0.021116879790319756
0.0014708291509810435, 0.02345127988241213
0.0012281621004655244, 0.02562076376407891
0.0010167101986767037, 0.02761728225052332
0.0008335265340981364, 0.029438755341162057
0.0006757416336489222, 0.03108764082631474
0.0005406173148767275, 0.03256976305480548
0.000425581620369071, 0.03389335307797178
0.00032824937845242496, 0.03506826671796643
0.0002464319933369168, 0.03610535432181279
0.00017813930644871234, 0.03701596000026348
0.0001215757563024461, 0.03781153091531423
0.07047381500226284, 0.0035903815978288187
0.0753345935655888, 0.0031453592000800197
0.079668555817384, 0.0032088291656609427
0.08317285488973569, 0.0033098055051195684
0.08553712180302918, 0.0032605281114393312
0.08649221186920636, 0.0031110569409144835
0.08586403594293501, 0.002974759499446126
0.08362739966495938, 0.0028837229327166717
0.07991970769024928, 0.0028150671995026814
0.07502292693155242, 0.002808688601040867
0.0693351353633669, 0.00297793832184002
0.0632750177565328, 0.003407738133373454
0.057168385221767114, 0.004020442478583929
0.05122857550898251, 0.004628986161445863
0.045583085784183436, 0.005062906225988052
0.040298018621256065, 0.005216752638057547
0.03539865397635296, 0.005057935351830825
0.030887330723494404, 0.004627251359397944
0.026759707841731782, 0.004038077942795416
0.02302040634241847, 0.0034636056553021184
0.019699006113771563, 0.0030735811025628798
0.016865671132434347, 0.002903351894204689
0.014619018036000233, 0.0028446381889428106
0.013016537005450054, 0.0028178466057712567
0.011990515235148526, 0.0028138970212015797
0.01134376152980148, 0.0028320169020782343
0.01087579377264279, 0.0028699068407123138
0.01046799415278938, 0.0029792351089838968
0.010066913739677942, 0.0033031911653314005
0.0096507732405083, 0.003911615257969246
0.009209764184120771, 0.004674798677585544
0.00874107180303155, 0.005382489316627271
0.008246807305287174, 0.005851598817227272
0.0077324070998887155, 0.005955262090674502
0.007205371384995412, 0.005629898135020334
0.006674247767705963, 0.004893352366659977
0.006147778370805627, 0.003916246175575528
0.005634137882549778, 0.003257294500825086
0.005140199177740122, 0.003871666110580113
0.004670951435322187, 0.005725196269542961
0.004229564985718189, 0.008159521588652694
0.003817787862221251, 0.010827245326323558
0.003436288240162199, 0.013566004084874234
0.0030849280862644745, 0.016282918731931367
0.0027629806610982867, 0.01891786508620424
0.002469302317390369, 0.021430435836921658
0.0022024672030599647, 0.023793983243047188
0.0019608719540119357, 0.025992156106395305
0.0017428161969465343, 0.028016507513540977
0.0015465636338973133, 0.02986467050908833
0.0013703876120509321, 0.031538898960278845
0.0012126043645511787, 0.03304487842790884
0.0010715965152908304, 0.03439075366157509
0.0009458289521020502, 0.03558633699839913
0.000833858770654644, 0.03664247027366744
0.000734340661066195, 0.037570517442528525
0.0006460288384427346, 0.03838196815734486
0.06974757747147801, 0.003760441442621548
0.07493843003890864, 0.003300370019833458
0.07964021712907415, 0.0033577399104062692
0.08354017062060064, 0.003458932615989914
0.0863140872208204, 0.0034105674232704467
0.08767519552864642, 0.0032597244353345348
0.08742795742496813, 0.003119482846764258
0.08552241272309166, 0.0030236234705536646
0.08207201251719719, 0.002951954502637304
0.07734310324630135, 0.0029470360442897755
0.07173284610766938, 0.0031237588303969664
0.06567079566066743, 0.0035661263845244585
0.05949777295113371, 0.004193988400947801
0.053442971268774474, 0.0048169426771968735
0.04764974287950361, 0.005261160584189448
0.04219937225751146, 0.005418917433543
0.03713095950632923, 0.00525691802640216
0.03245854157765717, 0.004816877397150706
0.02818646184968756, 0.0042145098894202475
0.024323923646681702, 0.003626053495213289
0.02089962774606921, 0.0032239018302718837
0.017975829664754178, 0.0030453888967753983
0.015636783074029974, 0.0029828502704551136
0.013924394810781155, 0.0029550709118180275
0.01276061956090537, 0.002950990323392691
0.01194754466927096, 0.002969404498301622
0.011294270678318062, 0.0030096067057973777
0.010699569881360851, 0.0031256988723116917
0.010129218730343621, 0.003461328365697531
0.009576307296779352, 0.004084366769699916
0.009038877516569475, 0.004862533277627702
0.008516219164166207, 0.005582236148249132
0.008008394341123375, 0.006057099833174637
0.007515907477679872, 0.006158224507291363
0.007039472261184302, 0.0058219693680386835
0.00657985414986138, 0.005069074254509096
0.006137771951809445, 0.004078019219217869
0.005713845919793811, 0.0034181825078671768
0.005308582895010785, 0.004040925852260089
0.004922380743475184, 0.005919433391101324
0.004555514678903593, 0.008395691486563935
0.0042081180400499905, 0.011112444790939213
0.003880175758814721, 0.013901197181440998
0.0035715278396756893, 0.016665868980242228
0.0032818794622286223, 0.01934465057203235
0.0030108151649658045, 0.02189628986819435
0.002757815232003742, 0.024293806585537377
0.002522272921324229, 0.026520846608361993
0.0023035115726850806, 0.028569175089575297
0.002100800939640235, 0.030436773924211305
0.0019133723224347356, 0.03212632674570361
0.0017404322525478623, 0.03364398912442299
0.0015811746079199998, 0.03499838647792196
0.0014347911305255927, 0.03619980130591901
0.0013004803830045455, 0.037259520457600524
0.001177455224981386, 0.03818931818541461
0.0010649489175816502, 0.039001054088343264
0.06861182685947295, 0.003888895534397843
0.07416838805254189, 0.0034146414690793235
0.07928022373994618, 0.003476717345696201
0.08362134186347267, 0.00358239353841257
0.08684921164674914, 0.0035310972467651035
0.08865399158529831, 0.0033732557361913842
0.08881261383439705, 0.003227843072589333
0.08724432714421779, 0.0031293736349527206
0.08403483941698608, 0.003055191024532205
0.07943698709889815, 0.003049200181086107
0.0738576610720586, 0.003232155478532837
0.06775156262963543, 0.003693318167489817
0.06148442081773791, 0.004349203961861013
0.05530522446986452, 0.005000212223221849
0.049372788061881986, 0.005464375210859058
0.043780305129623165, 0.005629084312184259
0.03857572231737726, 0.005459546702133038
0.03377910151732537, 0.004999334975319234
0.02939800685567755, 0.004369477112735521
0.025441866670507154, 0.003754682789328973
0.02193621500079562, 0.0033358932517454625
0.018936217516039487, 0.0031515040313425955
0.016515650724304845, 0.003087227912972524
0.014705405974139924, 0.003058137546296819
0.013419344717586401, 0.0030537779434552806
0.012457647797550472, 0.003073215591430828
0.011636498281858965, 0.0031148091993558496
0.010869987546557474, 0.0032340304529714856
0.010141682698564781, 0.0035816970225975896
0.009458717912300107, 0.004229929816763137
0.008826720191460117, 0.005040276071808322
0.00824725971521169, 0.005789336741392749
0.0077188524126935686, 0.006282874805765383
0.007237803448562606, 0.006387088409719698
0.006798917851021325, 0.006036372194513775
0.00639612590797635, 0.005252921811105084
0.006023068022277896, 0.004222571539183318
0.005673682791436722, 0.003536119731696516
0.005342839495858185, 0.004178327463862986
0.005026870184807764, 0.006116668642074874
0.0047234848960973205, 0.008666879830884279
0.004431378701592824, 0.011458499697359341
0.004149913215694316, 0.014317214869998823
0.003878880039132084, 0.017144084380437904
0.0036183277791815307, 0.019875928987457887
0.00336843804759958, 0.022471034369652598
0.003129438876685314, 0.02490255620852109
0.0029015464409380028, 0.027154674543034805
0.002684927936761309, 0.029219943387489188
0.0024796800458332722, 0.03109728105024514
0.00228581866306872, 0.03279037462411369
0.002103276568152534, 0.034306390511230016
0.0019319065098893917, 0.035654929333283465
0.0017714877955227234, 0.03684718355293198
0.0016217349656241122, 0.03789526579409078
0.001482307515918565, 0.03881168132961393
0.001352819922209965, 0.0396089219166452
0.06689832920228633, 0.003997395783452614
0.07286115203692767, 0.00350857596357085
0.07843501939815985, 0.003584276271566459
0.08327732898325295, 0.0036981695658747375
0.08702229792727705, 0.0036405637308695757
0.08933076959616605, 0.0034705611050071437
0.08994483667300562, 0.0033185751136238658
0.08874524216900782, 0.003219093046869659
0.08578424531806998, 0.00314256739397544
0.08130166538874793, 0.0031333573100927846
0.07572397679230507, 0.003322114669413237
0.06954524425595889, 0.0038088798212278924
0.06316625908003076, 0.004505832251853934
0.056860165428852534, 0.005198532855942315
0.05080139766157788, 0.005692279955071335
0.0450924196120492, 0.005867049257118078
0.039785702827171636, 0.005685775942342112
0.034902248809460315, 0.005194795372639369
0.03044780386797542, 0.004523309292899927
0.026427809691274014, 0.003869682126385874
0.02286207426217735, 0.0034290740749655223
0.019798659975226895, 0.0032402687535617995
0.017303538860664016, 0.0031757240780491696
0.015400413223715048, 0.0031448212107343366
0.01399803559376494, 0.003139993976540381
0.01289571222281744, 0.0031612140062300302
0.011916218830736187, 0.003203709808026285
0.01098762690110039, 0.003323437719644558
0.010109662918616336, 0.0036844423098798605
0.009302139519992038, 0.004368531394459767
0.00857746091393584, 0.0052275052087985985
0.007939180754130373, 0.006022035338224556
0.007384382146631905, 0.0065457379173224466
0.006905599026801457, 0.006657330091418349
0.006492380339818189, 0.006287736105893357
0.00613261294417136, 0.005459813370052786
0.005813708062079248, 0.0043672251974411136
0.005523750078962289, 0.003632303084936608
0.00525269851443568, 0.00430354959101457
0.004993385032497653, 0.00633168541688061
0.0047413519049831175, 0.008983810126586065
0.004494111799227785, 0.01187257917106947
0.004250543677012167, 0.014817664467282849
