flux,fluxerr
0.030344106145952232, 0.0780971993024195
0.03928103900345313, 0.07571353509614334
0.04989208859015076, 0.07206511204687227
0.06192886867993862, 0.0667656672054694
0.07473045352189528, 0.05958132500382391
0.0870638595226868, 0.05079083254033444
0.09704437505490435, 0.04182570255595074
0.1023494142500232, 0.03568941403654277
0.10119010007297814, 0.034458378501099514
0.09410648446751661, 0.03561791967392407
0.08342486943168904, 0.03667096419246145
0.07105353039272386, 0.036593132521446366
0.05800651416572521, 0.03603339941868431
0.045119864511051294, 0.03746835139059389
0.03396588926159608, 0.040000394052147545
0.026861203567939224, 0.04042975167527887
0.026383732688747375, 0.03818550374241995
0.03475208866949807, 0.03641726627187101
0.05244532335906447, 0.03822390177725096
0.07672463897286853, 0.041158663065732556
0.10252938029700703, 0.04163455363393103
0.12380436076203352, 0.03951217164575055
0.134775598287744, 0.038366855885604643
0.13260442685171772, 0.04147105899420824
0.11936860629404919, 0.04652259249161722
0.09932931080474133, 0.04960684967901479
0.07658160614764262, 0.04875840041786307
0.05436753978670488, 0.044128637869523604
0.03504775791519378, 0.03837764520927814
0.020116947403193138, 0.03698111051081356
0.00991947542264923, 0.04260163425908799
0.003744773371350456, 0.051037149752115575
0.0005562181526705543, 0.05827340331522829
-0.000600308098930543, 0.0626365245406664
-0.0004766205833157932, 0.0636528382514836
0.0003725175136021889, 0.0613476847671301
0.0015398785762825282, 0.056161289233354894
0.00271196063162719, 0.04940759672942478
0.0036359744969569536, 0.04413778330498301
0.004136257859885957, 0.04442975003657341
0.0041919758266222695, 0.05041021012890083
0.0039179818400520115, 0.05833493570863753
0.0034549809996772844, 0.06553380554170699
0.0029175769907294137, 0.07110483723490482
0.0023830416183997444, 0.07504282216640293
0.0018958318113789143, 0.07765949146566178
0.0014764183243888439, 0.07931755169369106
0.001129746949681424, 0.08032804714824766
0.0008518223710236237, 0.08092383493504231
0.0006342682888492831, 0.08126519176848954
0.00046721187019557747, 0.08145594077337517
0.00034094509014400543, 0.08156021595461667
0.0002467659906194922, 0.08161612720351424
0.0001773088921548998, 0.08164559786116811
0.00012658037013351688, 0.08166089770834734
8.984322208833602e-05, 0.08166873392024662
6.343612084876525e-05, 0.08167269907931309
0.03220290475163132, 0.07860201523932572
0.041509134206444226, 0.07611640774371167
0.052504392359288055, 0.07234248525982978
0.06491506442892482, 0.06690207956913552
