flux,fluxerr
0.35042231681516534, 0.03053948384843645
0.391748082798001, 0.018368039277434037
0.43125770577047806, 0.008642515828767468
0.46592773639328755, 0.0026403832552749458
0.49151267626952727, 0.0022984120538610967
0.5027024032833558, 0.0020841018338042462
0.49577191830650275, 0.0024065136510946473
0.47218507815242705, 0.0026996834994388913
0.4379735185230821, 0.002057652674529925
0.4002124823494216, 0.0020985641843706652
0.36402010953379677, 0.0020057097926869747
0.331864926520917, 0.003545542111511506
0.3041053636273242, 0.005376348924089503
0.2797374178644867, 0.005420900905784642
0.2571495561120418, 0.0035515325752844174
0.23482942978138605, 0.002025321699748866
0.21205883771160342, 0.0028661407182137295
0.189237279824484, 0.0025737257629896344
0.16736248799307335, 0.0020135265791447338
0.14728410175757, 0.002166183747777257
0.12931858556469691, 0.002229445884981085
0.11346040857651597, 0.004579406336218689
0.09961937648512581, 0.006764399323712617
0.08766841917671993, 0.007024741038218605
0.07744132453545179, 0.005187033034873651
0.06872406012873496, 0.002592297008793498
0.06123986736331966, 0.002111677243784599
0.05464201757076099, 0.002047161958554644
0.04859678331045686, 0.002822520958467462
0.042933608658639065, 0.004820903089705891
0.03769182816235212, 0.005397760577421256
0.03308526077314398, 0.004030680097959168
0.02947155439913421, 0.002184367787544172
0.027330645246178828, 0.002074444986803337
0.027101765850737886, 0.001993865877578703
0.02843248500533931, 0.0025403213771543563
0.029606619284386234, 0.0025583877439375228
0.028603538565591256, 0.0019954311470595258
0.0248766720868017, 0.002031435820057189
0.02013149336499066, 0.0017713678581062302
0.01653814743940873, 0.002706531323623882
0.014835068139310887, 0.002713696437961433
0.014514753086812434, 0.002168700751544971
0.014745185754785478, 0.005025795685541622
0.014968797002434742, 0.0077470933978858346
0.014933994135931071, 0.007937535009941543
0.014588437461797492, 0.004641031593719999
0.013986969757128057, 0.003777157212040189
0.013213171818450253, 0.013912882564150686
0.012336174946160412, 0.02675842127534835
0.011407665228398355, 0.04115605339433399
0.010465612307313502, 0.056356066808537324
0.009537306865042764, 0.07176191643246252
0.008641781769934647, 0.08691048528152262
0.007791735640407664, 0.10145756922813359
0.006995055471482886, 0.11516145970776949
0.006256016875609423, 0.1278658964346987
0.36755204172768224, 0.028318936480712775
0.40631848062384446, 0.016983209571239236
0.443028880716884, 0.008037140288579362
0.47505077993992606, 0.002624005843553416
0.49877764272719294, 0.002244860624286269
0.5097601492326853, 0.0021032203518324697
0.5047495873817593, 0.002358406930912116
0.4845041591535487, 0.002598314297453537
0.4535496033290234, 0.002086269849839209
0.41785141278863996, 0.002077587724718034
0.3826595943191581, 0.0020431972214706297
0.35120464057885503, 0.0033646879239577223
0.3242031114069012, 0.004932923416542723
0.30049299293985254, 0.004958195047548181
0.2780608343776437, 0.0033418534194160207
0.2550257444877361, 0.0020613702196751833
0.23060439388256956, 0.00272099763290716
0.20554342024906705, 0.002501046429343434
0.18135448855858594, 0.002040644377291154
0.15922123781066763, 0.002129670010299533
0.13946982958387, 0.002247576066332046
0.12198140212516848, 0.0042572630181279105
0.10661075276257789, 0.006156347141585446
0.09324421533791802, 0.006381361241570432
0.08176983795552994, 0.004778104538652895
0.07204414310955223, 0.0025549431080612453
0.06385445470377128, 0.002091491192580549
0.05688812302425189, 0.0020532332568042357
