flux,fluxerr
0.03813468181556796, 0.32517620400135705
0.07526816410746462, 0.3209076301766801
0.14002475939448658, 0.3066548382298881
0.2394272136561669, 0.2658912531621171
0.36054092453851505, 0.1707161475154412
0.44574885181197077, 0.007115183348058273
0.43799957386239136, 0.1465573822331326
0.39737627218661725, 0.1934119475295039
0.37877657068524634, 0.12077707507315186
0.36105892677586365, 0.023837347709705328
0.31358925412759797, 0.0754948147523552
0.26152826434680443, 0.03344478203532266
0.22618442193066393, 0.13003399385088105
0.21333530818808677, 0.08843198050405295
0.2006380244123562, 0.03967581428348144
0.16964310243505698, 0.0555955697749824
0.12648961221406788, 0.08158360913765111
0.08225858292116071, 0.2140585628493466
0.049036347292301496, 0.2833230760371225
0.029558809026824544, 0.30653502190079857
0.02214933892004164, 0.2990360541199817
0.025519604844606764, 0.25509307688928917
0.04004592970024805, 0.15319724815184033
0.06472196191064856, 0.0012046336443257747
0.08378594200468586, 0.08043492559069029
0.04831709543597432, 0.015721931237944967
-0.08823658582357587, 0.1624910838430326
-0.3158251767126573, 0.23681744027616267
-0.6012887031350473, 0.2214728040544777
-0.8451792278392019, 0.11546249488231976
-0.8281950925566907, 0.047834791332318174
-0.4873679709131982, 0.13274538633610933
-0.10122612796971672, 0.06882435876765407
0.07853874260600761, 0.05654297107922293
0.0507805221202675, 0.045000676462462086
-0.008647639662515094, 0.10186369881885775
-0.028341156274505275, 0.22708368623206762
-0.024968997623732843, 0.29057521479722237
-0.015934886097778343, 0.31505778316840216
-0.00777980088202615, 0.32166153081385546
-0.0013295729468624459, 0.3184724841383974
0.004416245277564441, 0.3012482093716035
0.010392950703918444, 0.2521639971814733
0.016155809032837462, 0.14239815115470839
0.018926759292289933, 0.03247185799090872
0.017207091701898315, 0.18270628952832813
0.014608543760378328, 0.24388509976948008
0.013626989720737157, 0.21514224469643314
0.013737848805543396, 0.09480895123592022
0.012369972132845419, 0.0851297909092719
0.008988846079637536, 0.22142135380787578
0.005581833509313865, 0.28885847976870666
0.0031261610932136028, 0.31499394539705927
0.0016312369689822674, 0.323475074753906
