flux,fluxerr
0.18567089059940817, 0.006463900942910062
0.21377077869131692, 0.008571889359862956
0.2368502072998619, 0.0013392016885289048
0.25223450692653215, 0.013929553623425558
0.25785954532026306, 0.01561015889543441
0.2519407354790484, 0.003299178950858361
0.23480974535889726, 0.03386675978747829
0.2108325943448715, 0.06366234708601844
0.18534621203839324, 0.08562091907908635
0.16237879518875456, 0.09666142770405377
0.14417809407666612, 0.09580825619848053
0.13136703915758044, 0.08323179842431777
0.12319777514053024, 0.06036129474998377
0.11775900642563544, 0.031054593715608255
0.11224252556338407, 0.003562942745689846
0.10364516812288914, 0.00867529213063947
0.09022677971401066, 9.198082151193642e-05
0.07353927301776064, 0.01273173495933247
0.05957125796884593, 0.010654781949510484
0.054067548349203354, 0.0028699352463326857
0.05503526425955265, 0.006995585107021665
0.052371740482653764, 0.004900093299597843
0.04225333566437022, 0.013590607749635306
0.03269732590680823, 0.006265459139327216
0.03203965476267788, 0.006474125632700287
0.0368234706492193, 0.0043342358714093115
0.03614864379460594, 0.009333596286656691
0.02804657277491631, 0.013369611349831194
0.019929894616939, 0.0017862480427835016
0.01812474712814423, 0.008735607451678947
0.020850946065668983, 0.0009909286069827712
0.022910415171448796, 0.028101583949833708
0.02214304655196284, 0.059608813213950236
0.018826720525067706, 0.08731842619229879
0.013963775321301322, 0.10771548556201917
0.008629211053712437, 0.11985956376787714
0.003843673386516131, 0.12377889357244368
0.0006537415698276732, 0.11956459211094668
0.00024798850468189186, 0.10708744563830727
0.003964531407143511, 0.08629259193081332
0.012967792976785315, 0.05812601803358157
0.027154072243884213, 0.026187072861374693
0.042391089858898744, 0.0010453140829144705
0.04483603319449019, 0.010050176894843336
0.010816042319345395, 0.003563827014868619
-0.07116266654434496, 0.024973114159989405
-0.18426976354489275, 0.036974982851447014
-0.2956500423694796, 0.031966031901280285
-0.3689558751051605, 0.01196068079992863
-0.3772638042366641, 0.01122187773316592
-0.323783622230147, 0.0203183581308346
-0.23939656475989843, 0.0072953615696445115
-0.1566109365510296, 0.02247110165426249
-0.09194257254634924, 0.056534563473236765
-0.047408653431652584, 0.08695930115411991
-0.01944207019478833, 0.11080610702132102
-0.003381490324095816, 0.12795121109279287
0.19229599410051385, 0.006490996228685749
0.2209870523830264, 0.008599152991096681
0.24467302484752987, 0.001343087886346895
0.2607763556964725, 0.01397076516145247
0.2671474575046914, 0.015663362892361858
0.2618197344194045, 0.003312745120454399
0.2450225762068204, 0.03403852383779116
0.2211813187978909, 0.06404470379304869
0.19577007394548734, 0.08619385617985464
0.17294456880650985, 0.09734049769448708
0.15502328908106525, 0.09647491860227646
0.14261603969845352, 0.08377189316916751
0.13485959393914845, 0.060703013906371193
0.12961587404122035, 0.031196462878014062
0.12375588032478903, 0.0035751262152066746
0.11395069685906482, 0.008697569638530512
0.09833437128862127, 9.482238125272056e-05
0.07885178548157724, 0.012756409158295741
0.06257874583458704, 0.010673771990461808
0.056323555552716925, 0.0028746300074859645
0.05794113837888874, 0.007006570535748811
0.05579251588712528, 0.004907971914885924
0.04511514497745784, 0.0136133483005754
0.03449822550312658, 0.006275608975960677
0.03325549860971243, 0.006484356150473313
0.038212569945931925, 0.004341288685590482
0.03808040527543035, 0.009350223893845419
0.030594760375120243, 0.013395838923518753
0.023130869795585606, 0.0017901942326577621
0.02197540699793636, 0.008758691125180351
0.02513136791133044, 0.0009947074751745137
0.027176560762892654, 0.02824032140963645
0.025941060381801734, 0.05998823638469663
0.021819968109695297, 0.08798432371940561
0.015946569333413155, 0.10864253602945441
0.009503159872819673, 0.12096582672832937
0.0035936864769477036, 0.12494835544369154
-0.0006611404613305963, 0.1206701531539502
-0.0019883864447914697, 0.10801329220143434
0.0010619928057957484, 0.08695698823288836
0.009800949751373652, 0.058503430715524316
0.024286809687587105, 0.026322089503481694
0.04048727919784886, 0.0010496670606951483
0.04441293395566718, 0.01008325835330491
0.011916097580197535, 0.003575045987893613
-0.06891864705107655, 0.02505666205523352
-0.18135941513755505, 0.0371054445453927
