flux,fluxerr
0.2147890958354771, 0.0443005089405036
0.23642891115086181, 0.029231710977681274
0.2571861982510644, 0.01616646782860482
0.27562352739455, 0.007146960342803327
0.28971398223279676, 0.005733300283166369
0.29677741699528726, 0.006494552015562333
0.29421637907017056, 0.0056511919463898075
0.28110272164073474, 0.0051812839343800075
0.2595623171371485, 0.00522090466784516
0.23371101299903202, 0.005675165620996784
0.20712862667749815, 0.005884016541251384
0.181978590022709, 0.0053590228849107364
0.1592649250978969, 0.005203119732605887
0.13918266571187854, 0.0052451199167458905
0.12177170938156309, 0.005748300710748742
0.1074286356788697, 0.005863227956081575
0.09626326036729428, 0.0053000761604719915
0.0868049357104419, 0.005145100409703194
0.07582284832930983, 0.0053039606695590834
0.06169707371120976, 0.005904254956886786
0.0472080761904882, 0.005833587112093022
0.03716966595120553, 0.005338752751537524
0.03437037548070026, 0.005199319747660382
0.03756038049369204, 0.006007537949593319
0.04378019910916841, 0.011412283346112074
0.05068305628241969, 0.019872101499131687
0.05673771317505202, 0.028810943862753756
0.060981299774712505, 0.0364924094591718
0.06283738533284504, 0.041686967236674276
0.061991661871777744, 0.04359349325817351
0.0583134869086743, 0.041821305879348555
0.05181558644325721, 0.036388679285711906
0.04264771019503722, 0.02774301863155773
0.03112320424062222, 0.016867083820699798
0.01778054734739275, 0.0065280551171911505
0.0034843788934357496, 0.010254164658639034
-0.01047500178996281, 0.01932731122642686
-0.02244626197446618, 0.02554927969736472
-0.03058457832911889, 0.027743462829187833
-0.03301792099970788, 0.02570274810472086
-0.02802936599371384, 0.01989533096077961
-0.014286213420433864, 0.011622312607216367
0.008848843223904798, 0.005545626438293042
0.04089474017919447, 0.01095385887187572
0.07998454590961078, 0.017015387802635867
0.1232290768602602, 0.019328026395435877
0.1672540820395334, 0.01694351165323141
0.20867779190326952, 0.01017578535651983
0.24459147878720666, 0.006438863352828065
0.2730843438273861, 0.018985943325569164
0.293464729490441, 0.035236154358028904
0.30592331185562394, 0.05241235390480637
0.311169104617315, 0.06952868686610932
0.310178525406593, 0.08595906293566512
0.3040284376681699, 0.10129836850304509
0.29378919524251573, 0.115306203283951
0.2804599620603357, 0.1278665080384132
0.2185994027492731, 0.04528046363666999
0.24066789550556672, 0.0303087774135277
0.26196119656539, 0.017419365284202203
0.2810913792226541, 0.008735943007298859
0.296102693866785, 0.007101723827119778
0.30440589964132375, 0.007754677479687422
0.3034454296613781, 0.007111180696720047
0.29214276551759094, 0.006588378173696993
0.2721725406147052, 0.006635423525803363
0.24713073000573854, 0.007084194485228522
0.22042013624946144, 0.007257238717666628
0.19440355946569676, 0.006799933733814358
0.17044022704400857, 0.006587030862484295
0.14903299303997314, 0.006677813146306593
0.13034427039546834, 0.007143550403660684
0.11465889020972582, 0.0072352489056163715
0.10192732900304491, 0.006732427046533137
0.09078878633393865, 0.006530326785914001
0.07851297406116618, 0.006737188719785051
0.06386448196487134, 0.007281609567514851
0.049417143200961015, 0.007257379118434333
0.03944487833848287, 0.006795592124817979
0.036356276713259736, 0.006558096812370133
0.03893856653389612, 0.007633522423336392
0.044450271446163904, 0.012960552275511319
0.050701241292366944, 0.021176443867699037
0.05623804448128499, 0.029836542726340648
0.060125313888509425, 0.03722764602219955
0.06178418897581518, 0.04215169815170961
0.060881828825881064, 0.04383884166717162
0.05726210019823972, 0.041925094344870226
0.050911057367392834, 0.03645249118091437
0.04195389690865834, 0.02789959383312667
0.03068289953574937, 0.017339482477501625
0.01761865674246805, 0.007951680175161995
0.0036091006236118163, 0.011095421915551141
-0.010074020952174011, 0.01957212739491463
-0.021800823294723867, 0.025563387154754227
-0.029750684454320848, 0.027689194974994013
-0.03207840662825427, 0.025713702592992806
-0.02709524214520027, 0.020126947379256722
-0.013493962255733053, 0.012361741922517513
0.009348804940089984, 0.007167184890909165
0.04096534231962288, 0.011689478978976419
0.07954133084715125, 0.01731073131619209
0.12226716425770412, 0.019507531107601974
0.1658576408494941, 0.017234062935229617
0.20701523596099144, 0.010962965933067663
0.2428949598793127, 0.007916770263835604
0.271608688759528, 0.01947736354862277
0.29243925040107027, 0.03537800744337864
0.3055238652593699, 0.052407596706395256
0.3115091326527994, 0.06948832825468568
0.3113112698263824, 0.08596703554656242
0.30595504549677616, 0.10142262637839525
0.2964693278237509, 0.11560067037264733
0.28382282507885637, 0.12837160269227127
0.218594509070591, 0.04578987902440653
0.24141399476455638, 0.030824633160940446
0.26364809170838593, 0.017978485380233212
0.28392863045582467, 0.009388645325576954
0.300313811008436, 0.0076658027458873105
0.310214469548406, 0.008271061770700612
0.3110270990780794, 0.007687887433671416
0.30151343815558584, 0.007156215678350255
0.28303328108702364, 0.007199938121040133
0.25885201392654245, 0.007645798543590925
0.23225885037538302, 0.007810853526903164
0.20573358743305956, 0.007371816015052295
0.18084962893970924, 0.007145204089801251
0.15830353662287838, 0.007247829074510118
0.1383703347356426, 0.007702369348153187
0.12135412209729789, 0.007787041993951714
0.10720141141574949, 0.007301137205979377
0.0946391629528063, 0.007088693515015611
0.0811626288827305, 0.007306540241846892
0.06572452496974948, 0.007839279790909795
0.0508780239364794, 0.007830778692895552
0.040736442388023514, 0.007371577302324356
0.03755183213591535, 0.007111441046838596
0.04004363897260706, 0.008280933469142642
0.045457093017204464, 0.01360176904288274
0.05159791615181247, 0.02174573658717442
0.057010192989080076, 0.030315822566973426
0.06075871584106309, 0.037608842308041436
0.062267948689497116, 0.042437585567865026
0.061211614488400214, 0.04404319855642962
0.05744309530215195, 0.04207178453293675
0.05096026110119342, 0.03657547792105998
0.04190132716819475, 0.02804757694656255
0.030571082109091027, 0.01760182472597746
0.017499513759898347, 0.008548842334745337
0.0035369808223342345, 0.01149328586049146
-0.010053370855209966, 0.019742757024514793
-0.021660560234114064, 0.02564870131774982
-0.02948969148048801, 0.02775060845084765
-0.031725186049903716, 0.02579944659087728
-0.026708843885361485, 0.020295485640261235
-0.013160910771255904, 0.012724427468026997
0.009523781383693258, 0.00781944754569
0.04087810971607816, 0.012047899231968338
0.07911396920023664, 0.017498834418045773
0.12146631131342514, 0.019650127501177592
0.16470229630579705, 0.017418557043277216
0.2055758137403549, 0.011338269768447056
0.2412832019119384, 0.00853258863360086
0.2699564614423397, 0.019756068160415634
0.29087320066384953, 0.035543918272886624
0.3041496777583485, 0.052550260963446754
0.3104051060089888, 0.06965579694108377
0.3105276010127974, 0.08619381462602402
0.30551633105812576, 0.10173528959712186
0.2963786442081271, 0.11601923759654947
0.28406634766482547, 0.1289101088457544
0.21461759473826675, 0.04587943558977004
0.2384628625194396, 0.03082743692601495
0.26200513628061817, 0.017897078867979668
0.2838773840290762, 0.009232992708220266
0.302110880583712, 0.007528432787025086
0.3140472174639713, 0.008151996527453267
0.3169589355172879, 0.007547931903542352
0.30941766163295764, 0.007015595885821157
0.2925287610396522, 0.0070608217618268465
0.269331952885597, 0.0075099405683632945
0.243054591124821, 0.007678019393975351
0.21627328630379958, 0.007231448623679861
0.19071810885051851, 0.007007521016266637
0.1672213031477355, 0.007107348008847604
0.1461563095851202, 0.007567505490322361
0.12790246145489134, 0.007654669461356858
0.11246527199164204, 0.0071613747239071684
0.09861643873553379, 0.0069506929899659994
0.0838953956263268, 0.007166571515508788
0.06734845450238706, 0.007705163928747055
0.05169399401000072, 0.00769197486683854
0.041196011183833, 0.007230131375404093
0.038117397838314804, 0.006974837615018996
0.041004635310516103, 0.008121788406872716
0.04688357750886568, 0.013471127810909006
0.0534130198060363, 0.02167874068119664
0.059062552865418505, 0.03032091721244361
0.06287210608506308, 0.037682351617170505
0.06427415383157005, 0.04256608665997904
0.06297130850965127, 0.04420568667656515
0.05885808265705123, 0.042242119620912635
0.051979316269372015, 0.036724578763447306
0.042520948622746794, 0.028144322818279895
0.03083167990286124, 0.017608180319012835
0.01747681123712527, 0.008405315394085086
0.0033277015774833747, 0.011425721956019787
-0.010351022738106222, 0.019788969534873913
-0.021964180321033516, 0.025752326579879893
-0.029743499399051528, 0.0278725765569296
-0.031905450938843796, 0.025903584057764557
-0.02682487472125178, 0.020345010815156897
-0.013252041934122882, 0.012673961270322838
0.009395261853323426, 0.007655961001779853
0.04063849693135478, 0.011995617036583674
0.07869234764512076, 0.01752864369085565
0.12080572249968985, 0.019706100601481435
0.1637662349116467, 0.017450135641393253
0.2043506862462224, 0.011277998422825482
0.23977717625273776, 0.00838360183977098
0.26819499303284083, 0.019773029041456558
0.28889287632114147, 0.0356856151325783
0.3019929575842732, 0.05279776996733623
