flux,fluxerr
0.1639508006652951, 0.19336679673296928
0.20472847315011214, 0.18059372131859594
0.2505701747108344, 0.1624003512085571
0.29931126364188554, 0.13770676402946025
0.34701611997474985, 0.10617073358018857
0.3876731641466602, 0.06912435776243796
0.41354106154268955, 0.03092123134784825
0.41715761634210136, 0.00037977128177199386
0.3967358803175323, 0.010087337408096538
0.3607223563373405, 0.0012074170269736092
0.3206936820311436, 0.014880038875725332
0.28400249995230215, 0.012394578034937475
0.2533867672816363, 0.0041603743581658335
0.2280936974308053, 0.015411001346434047
0.2052145741230298, 0.009178655959812569
0.18241247306787026, 0.00488477982082466
0.161507599522125, 0.005699765609327261
0.1470425209838938, 0.00535069066773708
0.13834645290599115, 0.005287828452868552
0.12921660842660176, 0.008262424073087686
0.11580535461593941, 0.01444916780081961
0.09893452682534214, 0.004393584369879464
0.08170067831408795, 0.007522824670759487
0.06782596268608225, 0.002498078096408065
0.05892428236222179, 0.011462875437292968
0.051851773626366164, 0.013314562569940045
0.04225672480653681, 0.00037817230290369266
0.03220051066971718, 0.008541775278536924
0.03246625889568363, 0.0009401698731060083
0.04492970922485292, 0.015329308107536506
0.048030908932869244, 0.014343797859368615
0.012206834172623193, 0.005618223532261245
-0.07451665107382732, 0.030680757399144526
-0.1945122991276275, 0.04491484969839891
-0.3135521335796668, 0.04040336575386481
-0.39364564168960064, 0.017677027610527155
-0.40522930348258185, 0.01413960105335364
-0.3446475203333513, 0.03982703940584283
-0.23595300670142583, 0.04849378538979166
-0.11383922054440863, 0.03702529994044752
-0.011895154366337944, 0.009807518973372582
0.04712641929687824, 0.021014887107753594
0.061730236583679314, 0.04044215516332625
0.04734006331252458, 0.040963871434302836
0.024440623604499532, 0.024300188500350713
0.010643096026977439, 0.00132848166170461
0.012576336182411876, 0.00966075339001537
0.020852893022412954, 0.000499095272081367
0.022856812451905874, 0.016497787503427112
0.016185576756247995, 0.01704649101588799
0.005533235911336048, 0.004995582984404507
-0.004097702288426751, 0.04165754284642033
-0.010684243687071061, 0.0814599891805893
-0.014197925533228375, 0.11756320080575317
-0.015320422288315875, 0.14707446068465563
-0.01484741698122341, 0.16953612071021718
-0.013455817939626701, 0.18572892235430902
0.1742876585530946, 0.19545397303558157
0.21587375551240442, 0.18192792512660064
0.2621533814773235, 0.16293958758583643
0.310846744343236, 0.1375188046487743
0.35797492779151896, 0.10547272280062953
0.3976293109452674, 0.06828428138453493
0.4223954476337176, 0.030369742255969962
0.4253792088834418, 0.0003710880822817759
0.40540880030247184, 0.009820593741483748
0.37119782798387363, 0.00117312327434431
0.3339382827831094, 0.014447008371662214
0.29981456397449685, 0.012027403072014655
0.2703257345202976, 0.004035211192999589
0.2444692276563758, 0.014943757511895302
0.22039728521485552, 0.008895436961691905
0.19698311802093132, 0.004731221617371112
0.17598327011413628, 0.0055187324913115
0.1606805042990368, 0.0051803820003138365
0.14987608902738658, 0.005120491600021087
0.13805437966972567, 0.008003840704374189
0.12215578968831815, 0.014000407368667901
0.10342844391762003, 0.004256253914383109
0.08508380008301672, 0.007286994917195093
0.0705924773433483, 0.0024199079738565486
0.061192068765439735, 0.01110804304021535
0.05363274547361257, 0.012904155768961988
0.04368905750470503, 0.00036651242585357266
0.03349394299458702, 0.00827910420324679
0.0336303295172174, 0.0009117788180454112
0.045783055658135736, 0.014882746670936886
0.048557298996386895, 0.013941196465181372
0.012746702809452294, 0.005467195386134812
-0.07344590555305086, 0.029901520673062523
-0.19258825992268264, 0.043824290713034404
-0.3107544670408037, 0.03944476017889764
-0.3903440080094744, 0.01726003005962757
-0.40222579210364195, 0.013809718109235989
-0.3426780995830958, 0.03891674603167931
-0.23514033870520992, 0.04739262559626986
-0.11376649698004346, 0.03617268075212538
-0.01182644482765518, 0.00957574472533828
0.04798900426415365, 0.02051134502416669
0.06375505786302264, 0.03946122801854416
0.05019671095888917, 0.03994003413293304
0.02721716010631576, 0.023662215174172208
0.012141652055483934, 0.0012917205266260495
0.011967982866547064, 0.009387789227489935
0.018604672192308845, 0.0004852504325826279
0.020520834242094742, 0.01606925100114242
0.015089692017124704, 0.016648065272401147
0.006071767801495569, 0.00489691467441008
-0.0022937817291608584, 0.04104236427922291
-0.008201106054705549, 0.08069497328962699
-0.011531550999721248, 0.11707750470736353
-0.012799151872872772, 0.14718593244811637
-0.01264703735523523, 0.17040490279949566
-0.011641434131563662, 0.187378248331539
0.18421176326388997, 0.19741867729272666
0.22651125288359708, 0.18318332134080867
0.2731553748390127, 0.163455859524796
0.32176784481617005, 0.13736721093566237
0.36834261481768626, 0.10485802306735867
0.4070789469003954, 0.06754189009013868
0.4308723644145455, 0.02988382531941197
0.43335463338619895, 0.00036481158688290874
0.41392920602736805, 0.009586973874171623
0.38157674094661986, 0.001143535976564101
0.34710860010795264, 0.014067899792625089
0.31552938137104997, 0.011705958502499648
0.2870852588303252, 0.003925773979270611
0.26052498506435035, 0.014534817579883154
0.2350813114325995, 0.008647793593510212
0.21087081464025687, 0.004597138796283518
0.1896347410581248, 0.005360711990746067
0.1734364933001122, 0.005031745740437267
0.16050884006860583, 0.00497439646031676
0.14594144813840282, 0.007777867964370445
0.12748192638352696, 0.01360798990606289
0.1069144931300659, 0.004136326632089162
0.08763313763231598, 0.007080938550854043
0.07278451167224746, 0.002351780727883936
0.06309699484157062, 0.01079775723948496
0.05517109819735167, 0.012545191159054623
0.044944360051375656, 0.0003576835670560344
0.03465939512331636, 0.00804941749245596
0.03470155804519, 0.0008874845874077925
0.046557594498739974, 0.014491225297530556
0.049004131973680115, 0.013587613408730994
0.013202796279179226, 0.005334369304398162
-0.07245807851965487, 0.029213742953062307
-0.19073460423428673, 0.042859637982081616
-0.30801012972057634, 0.03859614926242807
-0.3870705758587228, 0.016890980504557913
-0.3991903454864647, 0.01351768300197905
-0.34059527133880346, 0.03810986920750464
-0.23417350380814037, 0.046416160972175644
-0.11357575705800617, 0.035417220357542564
-0.011758109306645621, 0.009370722533997188
0.048669073706386276, 0.020066046326230793
0.06542081410568598, 0.038593954601887574
0.052618192794835685, 0.03903607968319149
0.02965905298387706, 0.02310047205914837
0.013613993437861661, 0.0012598481119884695
0.011759084151511032, 0.009148634063742098
0.017025128191272762, 0.00047415602448189957
0.018752945934330103, 0.015693531635958095
0.01417596786998064, 0.016298298688946795
0.0063565656855897835, 0.004810250035205155
-0.001050741875450427, 0.04049996017458645
-0.006420779233207812, 0.08002045621868185
-0.009581829857873215, 0.11665634971994342
-0.010930596219644999, 0.1473103127691622
-0.010999094124726973, 0.17122856706896786
-0.010270686161178957, 0.18893138208102742
0.19358574562504854, 0.199347403008525
0.23650699433736347, 0.18443719233656303
0.28345748923321135, 0.16401269657940432
0.33198836937594134, 0.1372977750494405
0.3780895857534286, 0.10435303276660117
0.4160816988798577, 0.06690675982900127
0.43916092838470705, 0.029463666373984603
0.44144065398829146, 0.00036027763106724137
0.42282380015683074, 0.009384223819209142
0.39247908299024553, 0.001118137104720026
0.36079876850831255, 0.013738443791304993
0.33165169390278626, 0.011426536573658167
0.30411125904031433, 0.003830717325197942
0.2767221328848011, 0.014179292283588921
0.24977681691056375, 0.008432616856574733
0.2246008161039442, 0.004480741501646103
0.2029400344373806, 0.00522355627866271
0.185709322620768, 0.0049027481834796474
0.17059174948679023, 0.004847574600807898
0.1532425159496054, 0.0075815782064111385
0.13220411497605958, 0.013266969674171701
0.10982053867911167, 0.004032212841445897
0.0896831260563119, 0.00690196909139554
0.07459671921344786, 0.0022927318537844885
0.06474466839728708, 0.010528119765362682
0.056551119099526856, 0.012233209684084638
0.04610433339346145, 0.0003509551591845297
0.03575694302650251, 0.007849842985215677
0.03571490876666788, 0.0008667494697907818
0.04728761211693094, 0.014150515016973179
0.04942543012594305, 0.013279631799636033
0.013646520744358102, 0.005218604814357011
-0.07148296034342241, 0.028613042983573242
-0.18890017624013608, 0.04201618723082079
-0.3052926833823153, 0.0378539492976034
-0.38381811347120426, 0.016568312400272456
-0.39612703472875266, 0.013262337184369201
-0.33840529867493396, 0.0374038681701142
-0.23305026494408815, 0.04556157637561309
-0.11325245520156987, 0.034756341581838754
-0.011669793327181762, 0.009191537240956305
0.049181247913108996, 0.01967687154461578
0.06672751978886642, 0.03783598587234882
0.05459138750798385, 0.038246602760699626
0.03175463438659849, 0.022610624086496035
0.015070998438056503, 0.0012323797932342077
0.01199963831366425, 0.008940754239748919
0.01620960172374385, 0.00046522740749131
0.01768612048423943, 0.015367255267176465
0.013591264123043834, 0.01599485796198318
0.006516894241179632, 0.004735312515252742
-0.0002831482029014872, 0.040033454891890585
-0.005312732797143146, 0.07945195258357637
-0.008370116007030979, 0.11633332480347885
-0.009776827666332496, 0.14750014872783287
-0.009992509860011269, 0.1720759667070349
-0.00944629537910436, 0.19046920493999492
0.20175136369122684, 0.2011115973943045
0.24515828510806795, 0.18559280626543212
0.29233222998245206, 0.1645451561141779
0.34078151018563835, 0.13727408591810933
0.3865189982592783, 0.10394326569739958
0.42399949116531077, 0.06637729268942119
0.4467027814041713, 0.029111353699559462
0.4491599282873008, 0.0003513376546764399
0.43165971300213013, 0.009214008283678498
0.40343227797463616, 0.0010951852226208595
0.3744108400439339, 0.013461825240959008
0.3474533421604667, 0.01119184059612097
0.3206420747873578, 0.003750460138064665
0.2923914563338122, 0.01388075455473091
0.26395906083690124, 0.008251852411051573
0.2377493741442439, 0.004382777711130154
0.21551358843976623, 0.005108262071128877
0.19715392321015265, 0.0047942733049622915
0.1798778404176101, 0.004740912943435166
0.159863641261439, 0.007416684057533707
0.13638732965434516, 0.012980724621230155
0.11231119338453903, 0.003944414683135825
0.09140356447610182, 0.006751657126298758
0.07614422521599791, 0.0022424456209038657
0.06620066270352537, 0.01030171602944512
0.05781622619467818, 0.011971280457733472
0.04720072123234787, 0.0003400564702073148
0.03680187743244763, 0.007682214176020812
0.036674888593538006, 0.0008472026140245081
0.047986912627117635, 0.013864092344099908
0.049857292465118566, 0.013020455667203307
0.014130089284323522, 0.005120742427394575
-0.07047041613309207, 0.02810621318131039
-0.1870513551664277, 0.04130371298384414
-0.3025887205503159, 0.03722673442919854
-0.3805859533860541, 0.01629559459683381
-0.39303291567514215, 0.01304643328802828
-0.33608996695618043, 0.036806852206260926
-0.23173533418730607, 0.04483876060613827
-0.11275496489222589, 0.034197604054797735
-0.011533056999523285, 0.009039986016543966
0.04952035372572584, 0.019348145232983623
0.06762734013156284, 0.037195956367221575
0.05603500347557399, 0.03758050379696257
0.033413388934028905, 0.02219793183896774
0.016442815438699954, 0.0012077635164210719
0.012664084229308101, 0.00876605424878177
0.01618497995038623, 0.0004537710864739175
0.017390603061712487, 0.015093306126474318
0.01342697509045072, 0.01574015501325315
0.006638862073507537, 0.004672084898199906
6.853671085089666e-05, 0.03964353340235146
-0.004853849294434419, 0.07898279141117694
-0.0079091361504621, 0.11608503103992819
-0.009379610404900486, 0.14770719386622105
-0.009688909247423366, 0.17286879029944285
-0.009240764286561334, 0.1918814649178363
0.20826645569563768, 0.2026799092055459
0.2519913464389741, 0.18662705486325082
0.29928474257597604, 0.16503644708102114
0.3476463061507776, 0.1372833745152931
0.3931438062596922, 0.10361818349576561
0.43038462638393743, 0.06594489296351376
0.45311957533326874, 0.028821823042689446
0.4562330992309173, 0.00034652088799376203
0.4402700693585019, 0.009073977581060788
0.4143593533462381, 0.0010771030843568757
0.38791357368661333, 0.013234047912812739
0.36292256898316544, 0.01099857233942653
0.3366934782727125, 0.003684579207369951
0.307600583508344, 0.013634879958526186
0.277757630967931, 0.008103109836286305
0.25049270187070255, 0.004302322276790386
0.22755011083668764, 0.005013546052628132
0.20796194474210553, 0.004705184103518109
0.18855065152394043, 0.004653293285402672
0.1659888546055843, 0.007281053985198535
0.1402248577216437, 0.012745074136677718
0.11458796968741128, 0.0038723628833734623
0.09299404632726409, 0.006628025592891093
0.07761192585162374, 0.002201424006570455
0.06762536688933896, 0.010115358147794531
0.05909784823488417, 0.011755632340525575
0.04833738678465133, 0.00033367631670206316
0.037877976418499486, 0.007544263495432427
0.03765737255455524, 0.0008321577053590567
0.048734746563747766, 0.013627988617927946
0.05038493907490486, 0.012806633023782536
0.014736546100278788, 0.00504008583634686
-0.06935266102448888, 0.027687000047114656
-0.18514480039746953, 0.04071378271814523
-0.29987901944009965, 0.036707226085099465
-0.3773702955063329, 0.01606978482312299
-0.3899084555294474, 0.012867668139408331
-0.33364362174447265, 0.03631209919535449
-0.23020958060681312, 0.04423963311939467
-0.11205135457839471, 0.033734664391861166
-0.011312625275733934, 0.008914596105193044
0.049712076778806, 0.019076052919727863
0.06812784574001261, 0.036666188370760695
0.0569408256354052, 0.03702952965851133
0.034625423945474076, 0.021857056943117802
0.01773734046132731, 0.0011882153833973062
0.013792221711334833, 0.008622187749854331
0.017023829257583237, 0.000446294899277484
0.01795831940039528, 0.014867761980952025
0.013771906727945355, 0.015530533428540766
0.00678581642326436, 0.004620302149063741
2.7598039319360663e-05, 0.03932412962669649
-0.005064513847293372, 0.07860362971171081
-0.00825779283554003, 0.1158998664490909
-0.009826558337271533, 0.1479167833405718
-0.010193609006945199, 0.17358736191802868
-0.009767082397643689, 0.19314135791648668
0.2120753385984879, 0.20379326087274852
0.2558708429563029, 0.1873378903451164
0.30312195790990054, 0.16534313671550818
0.3513596403927425, 0.13723726296982064
0.39674102664544464, 0.10333489576721915
0.4340410345614203, 0.06559715738729362
0.457256794947942, 0.028595722092962524
0.4615388892997857, 0.00034318877671755645
0.4475255491128053, 0.008967002440405228
0.42405254164862605, 0.0010634516827074908
0.3999659870765378, 0.013060725504592263
0.37661247611215115, 0.010851610330661088
0.3508316926523887, 0.003634547230892976
0.32106548048730094, 0.013448094415011394
0.29009350759954977, 0.007990231311759754
0.2619150274973422, 0.004241345897238402
0.23824296979712006, 0.004941794590597991
0.21745368044779687, 0.004637705609849388
0.19611453132411175, 0.004586904831828477
0.17133213691531204, 0.007178203325997797
0.1436195671781404, 0.012566274632685115
0.11669162956724226, 0.0038177459142372263
0.09457012467611826, 0.006534283723575306
0.07913481008542289, 0.0021703672077789554
0.06913806448739006, 0.00997394226056869
0.06048493451805279, 0.01159194822173929
0.0495736225281606, 0.00032921824837583427
0.0390254282539325, 0.007439555824267579
0.03869962966904744, 0.0008208815285816001
0.049580560088353744, 0.013448224864684442
0.05107388421930255, 0.012643489409790454
0.015536633251328187, 0.0049784146925055265
-0.06807123373041774, 0.02736522590500304
-0.18314520948675214, 0.0402597180050545
-0.2971518110014329, 0.036306819991823724
-0.3741723276737188, 0.01589570879930886
-0.38674801635598505, 0.012729773311341336
-0.33103744338863755, 0.035929920894085345
-0.22842074966444287, 0.04377662538398232
-0.11108046690339572, 0.03337723822108714
-0.010961649284254613, 0.008817962385736452
0.04976525643244156, 0.018866510157636126
0.06818889991443243, 0.03625847926597757
0.05722784531480834, 0.03660628748280789
0.03529136553947453, 0.021596019293017573
0.018865199121358804, 0.001173405688063637
0.015328628263843909, 0.008512554031722895
0.018714339668588775, 0.0004408828000713999
0.019415294747109686, 0.014695256223302656
0.01467501249373225, 0.015369378607130476
0.00701269191887865, 0.004580155733802627
-0.00035879364071360125, 0.039071481003787614
-0.0059129120345559226, 0.07829050009804528
-0.009401549422693431, 0.11571680061179176
-0.011118649048660636, 0.1480179469002711
-0.011519561770190891, 0.17406373832367622
-0.011046217187115225, 0.1940226595859845
0.21274933215979835, 0.20425467315064566
0.256339260111313, 0.1875633186744827
0.30335587339839165, 0.1653394378448367
0.35139618518841925, 0.13704526639300788
0.3967332687983489, 0.10303500177251437
0.4343145363685543, 0.06530241835127651
0.4583491810375354, 0.028421148002381613
0.46416336575299605, 0.00034048660939618855
0.452339590272377, 0.008890043515583987
0.43126582300323324, 0.0010536591200972969
0.4092182275321418, 0.012937836423570107
0.38715049174169486, 0.010747678730662357
0.36174774806218174, 0.003599221100889437
0.33160891035727985, 0.013316432218713951
0.29995202055065967, 0.00791084215868645
0.271161846001741, 0.0041985525959891195
0.24689258399894085, 0.004891511105992799
0.22509931890725973, 0.004590427750494624
0.20222261263911032, 0.00454035696799648
0.17571232492897548, 0.007106000470811675
0.14651767096409482, 0.012440645838379255
0.11865820801705516, 0.003779381452370858
0.09622623042020956, 0.006468489025468762
0.0808307112039922, 0.0021485314883437348
0.07084153106803334, 0.009874531803603323
0.06204310160357453, 0.011476822337694358
0.050943141266693415, 0.00032583242859482594
0.040267193457848155, 0.007365879060944915
0.039827160884031036, 0.000812827223463976
0.050550738557309974, 0.013320825018234879
0.05194535357862257, 0.01252727528415107
0.016543925912385, 0.004934200896642695
-0.06661834436527257, 0.027132737029050235
-0.18104731398583143, 0.039929446544839445
-0.2944025660543458, 0.03601452661055832
-0.3709894517014293, 0.015768498623027274
-0.3835544949750387, 0.012628822700477325
-0.3282820519225243, 0.03564927237427023
-0.22638368252395538, 0.04343628469017359
-0.10985045914760506, 0.033115070148042616
-0.010464929197287845, 0.008747352753494714
0.04973365340199976, 0.018713747288815634
0.06790230605422522, 0.0359618329460272
0.05699820878097971, 0.03629972415908204
0.03546823692980365, 0.021408280201694076
0.019770389693522305, 0.0011627600880508542
0.01706741053196952, 0.008434490249621764
0.02095220352438113, 0.0004368295114176332
0.021482123365384142, 0.01457083838070991
0.015988177773230222, 0.015251122371730765
0.00733970710261748, 0.00454975805609872
-0.0009262092006681572, 0.03886780635216001
-0.007137924022571019, 0.07800214971448055
-0.01102910291998029, 0.11546493384988982
-0.012930945581191663, 0.1479058249956269
-0.013353247955711167, 0.17415699578414948
-0.012791121808830805, 0.1943484967128144
0.2102072546975231, 0.2040868244160526
0.25328970826336517, 0.1873196870019444
0.2998442878572115, 0.16503360494756192
0.347568395315606, 0.13670703868685982
0.3928799346631763, 0.10271116726715669
0.43091084405304125, 0.065050516003464
0.4560619132288067, 0.02829093212428484
0.4637651094709116, 0.00033857858755265336
0.45442047329660545, 0.008839398944032737
0.43582487793935953, 0.0010473344219490495
0.4156656821277139, 0.012859300647781681
0.3947037112171702, 0.010681617106636593
0.3697272565609712, 0.0035768609268857533
0.33956820523782505, 0.013233301697678062
0.307698262955243, 0.007860938175726183
0.27865137719111177, 0.004171773601872816
0.25399169604299887, 0.004860126018986055
0.2314304417821893, 0.004560934398921824
0.2073732808116752, 0.004511279421592361
0.1795373746135409, 0.007060780274055752
0.1492256936559643, 0.012361824170381137
0.12073436914018032, 0.003755342045377809
0.0982137846240022, 0.006427295842952448
0.08298081812903564, 0.002134846497754151
0.07301184736427124, 0.009812102311793434
0.06400237592465274, 0.011404446449610176
0.05262647058814642, 0.0003236453052549606
0.04176089516799354, 0.007319520902334341
0.041192589846814585, 0.0008077126125369375
0.051787647539486496, 0.013239561123576746
0.05311927885913372, 0.012452435242327932
0.017850047235042913, 0.004905405027146598
-0.06492909606468966, 0.02697910259589218
-0.17880902562177084, 0.03970858166746214
-0.29160746898690915, 0.03581778852527493
-0.3678130491861664, 0.015682699980497837
-0.38033491358389887, 0.012560518205467055
-0.3253977113694682, 0.03545836519923862
-0.2241195521577004, 0.04320438556456902
-0.10836408273222382, 0.03293708694892735
-0.009785817772372297, 0.008699738161615615
0.0497090788802645, 0.018611135560642072
0.06741345730178852, 0.035763283572038305
0.056425119251076836, 0.03609616884467064
0.0353109041322405, 0.02128517914245664
0.020535724452225478, 0.0011558539743706487
0.01898649892865834, 0.00838419470383197
0.023634983905484165, 0.0004341603719698667
0.02404836248347498, 0.014488588035242852
0.01765941882698838, 0.015170341985824688
0.0078012633285863085, 0.004527820309722709
-0.0015616792466091075, 0.03870532733999371
-0.008571215738160028, 0.07772968003796725
-0.012941456320290725, 0.11513971169975573
-0.01505432345100459, 0.1475834743709381
-0.015490276788818135, 0.1738785979085919
-0.014811682016138616, 0.19413772512354008
0.203585981987978, 0.20300161088516455
0.2457388483915957, 0.18637443142060023
0.2914809725563079, 0.16425250275969974
0.3386479152154998, 0.13610810778276763
0.3838349247065452, 0.10230066492698804
0.42237401454475354, 0.06481703207782191
0.448840682134501, 0.028201081445520502
0.4587081541614464, 0.00033762718239690846
0.45207893655307146, 0.008816958486228349
0.4360360912488197, 0.001044835376419573
0.41767508510974416, 0.012829406275959278
0.3977620768033043, 0.010657251811129378
0.37343205428444026, 0.003568830844311682
0.343809494969941, 0.013203845323256478
0.31242282117006803, 0.007843733109739197
0.2837096212498441, 0.004162806229199029
0.25910554268275643, 0.004849786417073513
0.23624243454302746, 0.004551253473984728
0.21155061034005687, 0.00450165052727104
0.18290546861493523, 0.007045549623229282
0.1518994359842374, 0.01233496632771358
0.12313834069384551, 0.0037472301716562958
0.10085287867551185, 0.00641344884887378
